,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.05937263369560242,0.15644140541553497,-0.10260148346424103,0.013506250455975533,-0.01689416915178299,-0.4633047878742218,-1.4879194498062134,0.6232737898826599,1.6926606893539429,0.2947223484516144,-0.48173636198043823,0.5132783055305481,1.3398725986480713,0.6448270082473755,1.5448241233825684,-0.2605441212654114,0.48853906989097595,0.99878424,0.9978822,0.99526006,0.99982184,0.99965537,0.99489504,0.9993087,0.9994349,0.9953237,0.99905926,0.9987447,0.99748504,0.99693155,0.9985336,0.9979208,0.9994522,0.9986858,0.9997744,0.9998592,0.99941266,0.99927574,0.99968815,0.9992366,0.9991867,0.99977034,0.99834406,0.99877125,0.9998971,0.9997408,0.99972624,0.9997564,0.99929607,0.9991868,0.99893576,0.9978921,0.9989054,0.9986847,0.99800795,0.9993957,0.9998006,0.999778,0.9994825,0.999736,0.9990159,0.99864143,0.99967134,0.99802065,0.9986541,0.8939649,0.02
1,-0.054779015481472015,0.14438031613826752,-0.0983392670750618,0.008439595811069012,-0.013834590092301369,-0.4612845480442047,-1.4753350019454956,0.6267344355583191,1.6846846342086792,0.29333579540252686,-0.478133887052536,0.5114372372627258,1.339056134223938,0.6426967978477478,1.543790340423584,-0.25802725553512573,0.4754539430141449,0.999012,0.99829763,0.99627614,0.9998723,0.99975747,0.99605465,0.999469,0.99960285,0.9966292,0.99924976,0.9990188,0.9981046,0.99749124,0.9988599,0.9984458,0.9996113,0.99897194,0.9998363,0.99989724,0.9995591,0.9994785,0.99976534,0.9993999,0.99938464,0.9998234,0.99872017,0.9990501,0.9999205,0.9998115,0.9998104,0.9998265,0.9994585,0.9994265,0.9991848,0.9983265,0.99920255,0.99899334,0.9983972,0.9995735,0.9998574,0.9998461,0.9996493,0.99980396,0.9992805,0.99905807,0.9997472,0.9984762,0.99898833,0.8948977,0.08
2,-0.05047788843512535,0.13343730568885803,-0.09305710345506668,0.0034182993695139885,-0.010671713389456272,-0.4585306644439697,-1.4618031978607178,0.6302154660224915,1.676689863204956,0.2915826737880707,-0.4753141403198242,0.5086353421211243,1.3361339569091797,0.6400459408760071,1.542588472366333,-0.2556077837944031,0.4618989825248718,0.9991978,0.9986247,0.9970578,0.9999089,0.9998299,0.9969625,0.99959224,0.9997187,0.9975509,0.9993998,0.9992323,0.9985667,0.9979461,0.999116,0.9988337,0.99972516,0.9992023,0.9998821,0.9999248,0.99966836,0.99962294,0.9998235,0.9995283,0.9995346,0.99986434,0.99901104,0.99926645,0.99993825,0.9998628,0.99986863,0.99987674,0.999585,0.99959487,0.999374,0.9986767,0.99942017,0.9992291,0.99870753,0.99969804,0.99989784,0.99989295,0.99976116,0.99985504,0.9994741,0.99934703,0.9998049,0.99882895,0.9992415,0.8957583,0.13999999999999999
3,-0.04233166575431824,0.12164275348186493,-0.08245904743671417,0.001964879222214222,-0.010037928819656372,-0.45605942606925964,-1.4526644945144653,0.6303660869598389,1.664092779159546,0.2889346182346344,-0.46725571155548096,0.5022857785224915,1.3347368240356445,0.6344007253646851,1.5409793853759766,-0.2518720030784607,0.4515497088432312,0.99935514,0.9988927,0.99764735,0.9999348,0.99988115,0.9976655,0.9996846,0.99979347,0.9981793,0.99950516,0.99940133,0.9989091,0.9983051,0.9993185,0.99913174,0.999803,0.99938786,0.99991393,0.99994504,0.9997484,0.9997259,0.99986446,0.99964035,0.99966073,0.99989676,0.9992588,0.99944955,0.9999527,0.999897,0.9999074,0.999912,0.9996804,0.9996995,0.9995024,0.9989724,0.99958473,0.9994042,0.998955,0.9997836,0.9999267,0.9999231,0.9998319,0.9998903,0.999613,0.9995309,0.999848,0.9991229,0.99945456,0.89602065,0.19999999999999998
4,-0.03417859226465225,0.1097576841711998,-0.07221479713916779,0.0008491582702845335,-0.009068593382835388,-0.453494131565094,-1.4436161518096924,0.6294876337051392,1.65202796459198,0.2865767776966095,-0.4585472047328949,0.49686649441719055,1.3330936431884766,0.6284288763999939,1.5390101671218872,-0.24830244481563568,0.4422314167022705,0.99947816,0.9991026,0.9981035,0.9999528,0.99991584,0.9981863,0.99975425,0.9998468,0.9986349,0.9995889,0.99952734,0.9991605,0.9985904,0.99946934,0.99934584,0.9998568,0.99952507,0.99993634,0.9999596,0.999808,0.9997986,0.99989486,0.99972266,0.99974984,0.9999207,0.99943846,0.9995821,0.9999634,0.99992216,0.9999341,0.9999361,0.9997509,0.9997738,0.99960035,0.99919564,0.99969864,0.9995345,0.99914527,0.9998425,0.99994695,0.9999442,0.99988043,0.9999162,0.9997117,0.99965775,0.9998802,0.99933714,0.99960405,0.89638066,0.26
5,-0.032924581319093704,0.1003979742527008,-0.06745071709156036,-0.00047586008440703154,-0.007965607568621635,-0.45244428515434265,-1.433789610862732,0.6234727501869202,1.6449471712112427,0.2836209237575531,-0.448690265417099,0.49330493807792664,1.329878330230713,0.6200910210609436,1.5325137376785278,-0.24626396596431732,0.43155553936958313,0.9995777,0.9992607,0.9984546,0.9999654,0.9999403,0.9985751,0.99980646,0.9998852,0.9989581,0.9996592,0.9996203,0.9993436,0.99880636,0.99958426,0.99949443,0.999895,0.99962914,0.99995196,0.9999697,0.99985325,0.9998474,0.9999169,0.99978095,0.99981385,0.9999392,0.9995633,0.99967885,0.99997115,0.9999405,0.9999523,0.9999529,0.99980146,0.9998273,0.99967253,0.9993617,0.9997782,0.9996234,0.9992919,0.99988306,0.99996066,0.99995863,0.9999125,0.9999348,0.99978226,0.99974734,0.9999032,0.9994987,0.999708,0.89723855,0.32
6,-0.033443327993154526,0.09376126527786255,-0.0653437152504921,-0.0008512451313436031,-0.0074197775684297085,-0.45154815912246704,-1.4245442152023315,0.6161113977432251,1.6405980587005615,0.2799707055091858,-0.43515485525131226,0.4881711006164551,1.325627088546753,0.6121242046356201,1.5276039838790894,-0.24336063861846924,0.41708457469940186,0.99965334,0.99938047,0.99872774,0.99997425,0.9999565,0.9988815,0.9998455,0.999912,0.99919397,0.9997167,0.99969006,0.9994779,0.99898654,0.99966764,0.99960536,0.9999218,0.999705,0.9999634,0.99997675,0.9998858,0.99988246,0.9999336,0.9998247,0.99986064,0.9999527,0.999652,0.999749,0.9999769,0.999954,0.9999653,0.9999647,0.9998381,0.9998654,0.9997292,0.9994879,0.9998361,0.9996934,0.99940395,0.99991155,0.99997056,0.99996877,0.99993575,0.99994874,0.9998318,0.99981016,0.9999206,0.9996159,0.9997831,0.8980259,0.38
7,-0.03371095284819603,0.08785602450370789,-0.06279662996530533,-0.0003639074566308409,-0.007645033299922943,-0.4520108103752136,-1.4150521755218506,0.60535728931427,1.6387313604354858,0.2768406867980957,-0.4202769994735718,0.48468688130378723,1.3186001777648926,0.6022049784660339,1.5262830257415771,-0.2402166724205017,0.40526312589645386,0.99970764,0.99947053,0.99894756,0.99998045,0.99996746,0.99913543,0.9998739,0.9999311,0.99937123,0.9997625,0.99974376,0.9995844,0.9991345,0.9997286,0.99968994,0.9999409,0.99976236,0.99997246,0.9999819,0.9999099,0.99990904,0.999946,0.99985886,0.99989545,0.99996245,0.9997178,0.9998023,0.9999813,0.999964,0.99997497,0.99997306,0.99986637,0.99989426,0.9997731,0.9995857,0.99987817,0.999749,0.9994918,0.99993265,0.99997735,0.9999759,0.9999528,0.9999591,0.9998677,0.99985635,0.9999337,0.99970156,0.99983907,0.89908886,0.44
8,-0.031934671103954315,0.08144035190343857,-0.06008637323975563,-9.9769196822308e-05,-0.008430113084614277,-0.45398059487342834,-1.404917597770691,0.5933967232704163,1.6353731155395508,0.27387821674346924,-0.4046069383621216,0.4822559356689453,1.3089724779129028,0.5910894274711609,1.5245318412780762,-0.23707281053066254,0.3926737308502197,0.9997522,0.9995442,0.99912006,0.9999851,0.99997556,0.99932706,0.99989676,0.9999455,0.9995048,0.99980026,0.99978775,0.9996673,0.99925905,0.9997782,0.99975353,0.9999553,0.9998085,0.99997926,0.9999857,0.9999285,0.99992895,0.9999559,0.99988604,0.99992096,0.9999701,0.99977034,0.99984264,0.99998474,0.99997175,0.9999819,0.9999795,0.99988985,0.99991727,0.99981004,0.99966514,0.9999088,0.9997949,0.99956733,0.9999485,0.9999826,0.9999813,0.9999652,0.9999676,0.99989545,0.9998908,0.9999448,0.99976677,0.9998797,0.9003561,0.5
9,-0.03028695285320282,0.07525216788053513,-0.05717483162879944,0.00011262778571108356,-0.009250485338270664,-0.45605507493019104,-1.3935812711715698,0.5815015435218811,1.6314446926116943,0.271042138338089,-0.3881363570690155,0.4801003932952881,1.2981092929840088,0.5800955295562744,1.5224965810775757,-0.23398162424564362,0.3796120882034302,0.9997887,0.9996038,0.9992569,0.9999887,0.9999814,0.9994735,0.99991524,0.9999565,0.99960595,0.9998313,0.9998228,0.999731,0.99936455,0.9998178,0.9998024,0.99996614,0.99984515,0.9999844,0.99998856,0.9999428,0.99994385,0.9999639,0.999907,0.99993956,0.99997604,0.9998117,0.9998733,0.9999875,0.9999777,0.99998665,0.99998426,0.99990904,0.9999349,0.9998406,0.9997278,0.9999312,0.9998318,0.9996294,0.9999603,0.9999865,0.99998534,0.99997413,0.99997425,0.99991703,0.9999163,0.99995387,0.9998159,0.99990904,0.90159,0.56
