,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.3485400676727295,-0.008390179835259914,0.14607520401477814,-0.03200019523501396,-0.003818235360085964,-0.7769829630851746,-0.02803727425634861,0.6438871026039124,1.1538801193237305,0.12246428430080414,-0.5818314552307129,0.10008514672517776,0.9169790148735046,0.8667810559272766,1.9130480289459229,-0.3445240259170532,0.348117858171463,1.0,0.027030619,0.99999225,1.0,0.00057357404,0.99999595,1.0,0.000882344,0.9999944,1.0,0.0428295,0.9999994,1.0,0.034269314,1.0,1.0,0.00013143876,0.9999981,1.0,0.000120772806,0.9999945,1.0,0.026554285,0.99994934,1.0,0.027865136,0.9999255,1.0,0.0005103691,0.9999856,1.0,0.0015037289,0.99999654,1.0,0.019448549,0.99999857,1.0,0.031904098,0.99996436,1.0,6.04126e-05,0.9999455,1.0,0.0014211356,0.9999913,1.0,0.052451186,0.99996126,0.90552294,0.02
1,-0.3411298394203186,0.013314691372215748,0.13182906806468964,-0.0259455144405365,-0.0020528333261609077,-0.7799206376075745,-0.03272769972681999,0.6419306397438049,1.1329442262649536,0.12076938152313232,-0.5854445695877075,0.09984951466321945,0.9344125390052795,0.8648632168769836,1.9103786945343018,-0.3389284610748291,0.3481861352920532,1.0,0.029489929,0.9999943,1.0,0.0005292847,0.9999968,1.0,0.0008152906,0.99999595,1.0,0.045894746,0.9999995,1.0,0.03852365,1.0,1.0,0.000118489654,0.99999845,1.0,0.00011309937,0.9999962,1.0,0.028548403,0.9999603,1.0,0.030610466,0.9999405,1.0,0.00047210974,0.9999895,1.0,0.0013853512,0.99999714,1.0,0.021829927,0.99999917,1.0,0.0345237,0.9999721,1.0,5.4546348e-05,0.9999603,1.0,0.0013158137,0.9999931,1.0,0.056981135,0.99997294,0.9047229,0.08
2,-0.33424073457717896,0.04017629474401474,0.11606521904468536,-0.01998995989561081,-0.001068460289388895,-0.7838508486747742,-0.036602117121219635,0.6404697299003601,1.1107354164123535,0.11856800317764282,-0.5908195376396179,0.10028552263975143,0.9535076022148132,0.8629135489463806,1.9081075191497803,-0.33474281430244446,0.3477904200553894,1.0,0.03248402,0.9999958,1.0,0.0004907648,0.9999975,1.0,0.00076221547,0.99999714,1.0,0.05051634,0.99999964,1.0,0.043903437,1.0,1.0,0.000107096814,0.9999988,1.0,0.000106051186,0.9999975,1.0,0.03131748,0.9999697,1.0,0.034083247,0.9999536,1.0,0.00043749722,0.9999927,1.0,0.0012812043,0.99999774,1.0,0.024909306,0.9999995,1.0,0.038316768,0.9999789,1.0,4.9644845e-05,0.999972,1.0,0.001209993,0.9999945,1.0,0.062173553,0.9999815,0.90379804,0.13999999999999999
3,-0.3265349268913269,0.06696032732725143,0.1006508395075798,-0.01445560809224844,-0.0008161371806636453,-0.7885342836380005,-0.044382404536008835,0.6386048793792725,1.0903514623641968,0.11667369306087494,-0.5984348654747009,0.10103223472833633,0.9739726781845093,0.8606640696525574,1.9061261415481567,-0.33097419142723083,0.34903275966644287,1.0,0.035746165,0.9999969,1.0,0.00045344647,0.999998,1.0,0.0007123489,0.999998,1.0,0.055877753,0.99999976,1.0,0.049941733,1.0,1.0,9.661974e-05,0.99999905,1.0,9.938096e-05,0.99999833,1.0,0.034400247,0.999977,1.0,0.038020805,0.999964,1.0,0.00040497576,0.9999949,1.0,0.0011821521,0.9999982,1.0,0.028438998,0.99999976,1.0,0.042826552,0.9999839,1.0,4.5149227e-05,0.99998033,1.0,0.0011085555,0.9999957,1.0,0.06784238,0.99998736,0.90277576,0.19999999999999998
4,-0.3187410831451416,0.09368592500686646,0.0852084830403328,-0.008925276808440685,-0.0005665147327817976,-0.7932126522064209,-0.05219662934541702,0.6367367506027222,1.0696879625320435,0.11481357365846634,-0.6060070395469666,0.10179383307695389,0.9941819310188293,0.8583734035491943,1.9041191339492798,-0.3272377550601959,0.3502448797225952,1.0,0.03932322,0.99999774,1.0,0.0004191613,0.99999845,1.0,0.0006659945,0.99999857,1.0,0.061770517,0.9999999,1.0,0.05675867,1.0,1.0,8.721684e-05,0.9999993,1.0,9.317365e-05,0.9999989,1.0,0.037776206,0.9999825,1.0,0.042394545,0.9999721,1.0,0.00037503184,0.9999964,1.0,0.0010912872,0.99999857,1.0,0.032451157,0.9999999,1.0,0.04784114,0.9999877,1.0,4.1080788e-05,0.9999862,1.0,0.0010161129,0.99999666,1.0,0.07398724,0.9999913,0.90174335,0.26
5,-0.31099292635917664,0.11999009549617767,0.06994958221912384,-0.0034723731223493814,-0.0002599952567834407,-0.7980093955993652,-0.060158420354127884,0.6349173784255981,1.048818826675415,0.11297242343425751,-0.6133749485015869,0.10256384313106537,1.0138647556304932,0.8560745120048523,1.9020380973815918,-0.32343876361846924,0.3514935374259949,1.0,0.043265082,0.99999833,1.0,0.0003876956,0.9999987,1.0,0.0006229266,0.99999905,1.0,0.0682444,0.9999999,1.0,0.06444162,1.0,1.0,7.882323e-05,0.9999994,1.0,8.7446366e-05,0.9999993,1.0,0.04148975,0.99998665,1.0,0.04726839,0.9999783,1.0,0.00034762308,0.9999975,1.0,0.0010082735,0.9999988,1.0,0.037012108,0.9999999,1.0,0.05341418,0.9999907,1.0,3.740744e-05,0.99999034,1.0,0.00093198754,0.9999974,1.0,0.08068974,0.99999404,0.90072244,0.32
6,-0.3074909448623657,0.13449598848819733,0.0612720251083374,-0.0003287688014097512,0.0021379024256020784,-0.8068327903747559,-0.07087392359972,0.634323000907898,1.029801607131958,0.11046901345252991,-0.6155943870544434,0.10310747474431992,1.0250790119171143,0.8548352122306824,1.8982291221618652,-0.3161112666130066,0.3546985685825348,1.0,0.048430577,0.9999988,1.0,0.00035878827,0.99999905,1.0,0.0005796032,0.9999993,1.0,0.075561345,0.9999999,1.0,0.073098674,1.0,1.0,7.2507515e-05,0.9999995,1.0,8.3310966e-05,0.9999995,1.0,0.046314873,0.9999902,1.0,0.053530704,0.99998355,1.0,0.0003260983,0.99999833,1.0,0.00094042404,0.99999905,1.0,0.042359125,1.0,1.0,0.05971916,0.99999297,1.0,3.410922e-05,0.9999933,1.0,0.0008551063,0.999998,1.0,0.08969432,0.99999607,0.90026915,0.38
7,-0.30266594886779785,0.14794094860553741,0.052730269730091095,0.0031113503500819206,0.005146384239196777,-0.8149358034133911,-0.07765645533800125,0.6342055797576904,1.0104732513427734,0.10804135352373123,-0.6183016896247864,0.10423792898654938,1.035181999206543,0.8539708256721497,1.8941742181777954,-0.3097589313983917,0.3562963902950287,1.0,0.054023426,0.99999917,1.0,0.00033455912,0.9999993,1.0,0.00053854974,0.9999995,1.0,0.08379301,0.9999999,1.0,0.08217416,1.0,1.0,6.718918e-05,0.99999964,1.0,7.900699e-05,0.99999964,1.0,0.05162781,0.9999927,1.0,0.060629092,0.9999876,1.0,0.00030562532,0.9999988,1.0,0.000886273,0.9999993,1.0,0.047883973,1.0,1.0,0.0668211,0.99999464,1.0,3.107088e-05,0.99999535,1.0,0.00079145393,0.99999845,1.0,0.09898017,0.9999974,0.89963365,0.44
8,-0.29718920588493347,0.160943865776062,0.04501298815011978,0.005772312171757221,0.00861249677836895,-0.8218523859977722,-0.08333456516265869,0.6340184807777405,0.9915578961372375,0.10595656931400299,-0.6204838752746582,0.10592170059680939,1.0428452491760254,0.8530994057655334,1.8900130987167358,-0.30465149879455566,0.360006719827652,1.0,0.06029867,0.9999994,1.0,0.00031395387,0.9999994,1.0,0.00050304085,0.99999964,1.0,0.093101464,1.0,1.0,0.09253965,1.0,1.0,6.295869e-05,0.99999976,1.0,7.510655e-05,0.99999976,1.0,0.057561312,0.99999464,1.0,0.06879809,0.9999906,1.0,0.00028711293,0.99999917,1.0,0.00084256806,0.9999994,1.0,0.054179054,1.0,1.0,0.07491833,0.99999595,1.0,2.8433353e-05,0.9999968,1.0,0.0007379621,0.9999988,1.0,0.10886453,0.9999982,0.89937323,0.5
9,-0.2916274070739746,0.1736670583486557,0.037998247891664505,0.008265774697065353,0.011920193210244179,-0.8287779092788696,-0.09073345363140106,0.6339365243911743,0.9725738763809204,0.10395920276641846,-0.6223508715629578,0.10796128958463669,1.0503907203674316,0.8521113991737366,1.8858721256256104,-0.29968690872192383,0.3638816177845001,1.0,0.06720916,0.9999995,1.0,0.0002952565,0.9999995,1.0,0.00047143496,0.99999976,1.0,0.103348844,1.0,1.0,0.10416572,1.0,1.0,5.9238588e-05,0.99999976,1.0,7.151675e-05,0.9999999,1.0,0.0640339,0.99999595,1.0,0.07797945,0.99999285,1.0,0.0002702227,0.9999994,1.0,0.0008022931,0.9999995,1.0,0.06141053,1.0,1.0,0.08396024,0.9999969,1.0,2.6125112e-05,0.99999774,1.0,0.00068944134,0.99999905,1.0,0.11943603,0.9999988,0.89908886,0.56
10,-0.28587606549263,0.18595489859580994,0.03118170239031315,0.01075383648276329,0.015127845108509064,-0.8362510204315186,-0.09830526262521744,0.6335862278938293,0.9532689452171326,0.1020946130156517,-0.6240823268890381,0.11026027798652649,1.0577317476272583,0.8509535789489746,1.881518840789795,-0.294991672039032,0.367900013923645,1.0,0.07489943,0.99999964,1.0,0.00027810017,0.99999964,1.0,0.00044292386,0.99999976,1.0,0.11455052,1.0,1.0,0.11710252,1.0,1.0,5.587416e-05,0.99999976,1.0,6.826873e-05,0.9999999,1.0,0.071174525,0.999997,1.0,0.08826102,0.9999945,1.0,0.0002547996,0.99999964,1.0,0.00076530036,0.99999964,1.0,0.0695867,1.0,1.0,0.093999505,0.9999976,1.0,2.4061983e-05,0.99999845,1.0,0.0006455957,0.9999993,1.0,0.13093299,0.99999917,0.8988187,0.62
