,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.1888066977262497,0.17719189822673798,0.21216100454330444,-0.0652306079864502,-0.2007710337638855,-0.26298147439956665,-0.25392791628837585,0.26781556010246277,1.9730093479156494,0.20482906699180603,0.4232209026813507,1.1321593523025513,0.10610830038785934,0.09768953174352646,1.146437644958496,-0.28360870480537415,0.5569009184837341,0.99989474,0.023450103,0.99982786,1.0,0.020794505,1.0,0.9999951,0.0017083724,0.99993336,0.99999964,0.058620844,0.99999905,0.99999964,0.029726662,0.9999988,1.0,0.09470169,1.0,0.9961332,0.00040144564,0.9972881,0.99994993,0.024028491,0.9996793,0.99977225,0.041779876,0.99981207,0.99446565,0.00039031115,0.9891328,1.0,0.18499058,1.0,0.99989486,0.011178289,0.99995625,0.9999037,0.0767562,0.99990964,0.9996817,5.822987e-05,0.9984236,1.0,0.1402632,1.0,0.9935474,0.016432116,0.99620783,0.84526974,0.02
1,-0.18865394592285156,0.1751576066017151,0.2092650681734085,-0.06557263433933258,-0.1881144642829895,-0.25614404678344727,-0.28512391448020935,0.28152456879615784,1.9762470722198486,0.20531608164310455,0.42069488763809204,1.1319891214370728,0.12375563383102417,0.10304291546344757,1.1591655015945435,-0.2877049148082733,0.5618461966514587,0.99991417,0.025218597,0.9998659,1.0,0.018436361,1.0,0.99999666,0.0017177633,0.999954,0.99999976,0.063300274,0.9999994,0.99999976,0.033044502,0.99999917,1.0,0.0849398,1.0,0.99696594,0.00039123383,0.998002,0.99996185,0.02549655,0.9997609,0.9998275,0.045074645,0.9998605,0.9958215,0.0003999378,0.99235123,1.0,0.16801144,1.0,0.9999255,0.012734034,0.99997056,0.9999324,0.08201297,0.9999348,0.99978346,5.81151e-05,0.99898034,1.0,0.12799852,1.0,0.9948448,0.017740272,0.9972441,0.84669405,0.08
2,-0.1886160522699356,0.17257606983184814,0.2064066231250763,-0.06604131311178207,-0.17539142072200775,-0.24946866929531097,-0.3168323338031769,0.2951488494873047,1.9794747829437256,0.20604005455970764,0.41859936714172363,1.1317038536071777,0.1414952129125595,0.10838751494884491,1.1721302270889282,-0.2919299304485321,0.5659498572349548,0.99993026,0.027112637,0.9998957,1.0,0.016321009,1.0,0.9999976,0.0017234965,0.9999682,0.9999999,0.068284295,0.9999995,0.9999999,0.03670058,0.9999994,1.0,0.076029174,1.0,0.9976229,0.0003811242,0.99852884,0.99997103,0.02706733,0.99982196,0.9998696,0.04865231,0.99989676,0.99685115,0.00040964477,0.994622,1.0,0.15201215,1.0,0.9999473,0.014485883,0.9999802,0.99995244,0.087681755,0.99995303,0.9998528,5.790604e-05,0.99934083,1.0,0.11656416,1.0,0.99588877,0.019145068,0.9979971,0.8481167,0.13999999999999999
3,-0.18872179090976715,0.16891621053218842,0.20387353003025055,-0.06642968207597733,-0.16257815062999725,-0.24371033906936646,-0.34698915481567383,0.3087603747844696,1.9827184677124023,0.2064710259437561,0.41702893376350403,1.1314867734909058,0.16016392409801483,0.1139608845114708,1.1856465339660645,-0.29618972539901733,0.568755030632019,0.99994326,0.02922108,0.9999192,1.0,0.01444581,1.0,0.99999833,0.0017280714,0.99997807,0.9999999,0.07334508,0.99999964,0.9999999,0.04073211,0.99999964,1.0,0.067614645,1.0,0.9981432,0.0003720756,0.99892575,0.99997795,0.028740237,0.9998677,0.9999013,0.052561697,0.9999236,0.9976367,0.0004208116,0.9962507,1.0,0.13690658,1.0,0.99996245,0.016458154,0.99998665,0.9999664,0.0935456,0.99996614,0.99989986,5.7674966e-05,0.99957556,1.0,0.10603811,1.0,0.9967264,0.020700244,0.998547,0.84940946,0.19999999999999998
4,-0.18744590878486633,0.1536574810743332,0.2014649659395218,-0.06656744331121445,-0.15093514323234558,-0.24365311861038208,-0.36510953307151794,0.3209085762500763,1.9864150285720825,0.20459535717964172,0.4140680730342865,1.133086085319519,0.1860426962375641,0.11954659223556519,1.2019189596176147,-0.29944080114364624,0.5661627054214478,0.99995375,0.032093387,0.9999385,1.0,0.012822783,1.0,0.9999988,0.0017181606,0.9999852,0.9999999,0.076748684,0.99999976,0.9999999,0.044972546,0.99999976,1.0,0.05783564,1.0,0.99856794,0.00036875042,0.99926156,0.99998295,0.03059912,0.9999027,0.9999244,0.0571182,0.9999434,0.9982597,0.00044274025,0.9975339,1.0,0.120946065,1.0,0.99997175,0.018483587,0.9999908,0.99997485,0.097997054,0.9999753,0.9999311,5.7059962e-05,0.9997315,1.0,0.09661673,1.0,0.9974023,0.022664081,0.9989557,0.8496543,0.26
5,-0.18955305218696594,0.1455068588256836,0.19640792906284332,-0.06706573814153671,-0.13946619629859924,-0.2446296364068985,-0.3790516257286072,0.3347090184688568,1.9891326427459717,0.2021034210920334,0.4125300347805023,1.1354891061782837,0.20652492344379425,0.12487214058637619,1.212585687637329,-0.30456268787384033,0.5588907599449158,0.9999627,0.035731934,0.999954,1.0,0.011454366,1.0,0.99999917,0.0017212197,0.99999,1.0,0.08070744,0.9999999,1.0,0.050214924,0.9999999,1.0,0.049336985,1.0,0.9989157,0.0003686961,0.9994998,0.9999869,0.032989897,0.99993014,0.9999429,0.062285196,0.99995875,0.9987478,0.0004683131,0.9984176,1.0,0.10701344,1.0,0.9999788,0.020859187,0.9999938,0.9999815,0.10251032,0.9999825,0.9999527,5.6864297e-05,0.9998344,1.0,0.08809331,1.0,0.9979798,0.024910308,0.9992605,0.8503867,0.32
6,-0.19727826118469238,0.14720550179481506,0.186955526471138,-0.06840241700410843,-0.12941940128803253,-0.2472909390926361,-0.38340330123901367,0.35027235746383667,1.9903796911239624,0.19832248985767365,0.41097351908683777,1.139441967010498,0.21592417359352112,0.12962126731872559,1.2158119678497314,-0.31184303760528564,0.5449707508087158,0.99996984,0.040515643,0.99996614,1.0,0.010392609,1.0,0.9999994,0.0017533102,0.9999932,1.0,0.08542594,0.9999999,1.0,0.05702751,0.9999999,1.0,0.042430624,1.0,0.9991899,0.0003756896,0.99966323,0.99999,0.03611135,0.9999511,0.9999571,0.06820671,0.99997056,0.9991172,0.0004998151,0.99900526,1.0,0.09576256,1.0,0.99998415,0.023636475,0.9999958,0.99998665,0.10710534,0.9999877,0.9999672,5.7461904e-05,0.9999,1.0,0.08103033,1.0,0.99845517,0.02758144,0.999482,0.8521583,0.38
7,-0.20846226811408997,0.14957024157047272,0.17537212371826172,-0.07039046287536621,-0.11807191371917725,-0.24946893751621246,-0.38334500789642334,0.36723777651786804,1.990721583366394,0.19367575645446777,0.40726688504219055,1.1444458961486816,0.21841545403003693,0.13585463166236877,1.2159357070922852,-0.31709548830986023,0.5353463888168335,0.9999752,0.046244062,0.9999751,1.0,0.009431985,1.0,0.99999964,0.0018305078,0.99999535,1.0,0.09049419,0.9999999,1.0,0.06541198,0.9999999,1.0,0.036482275,1.0,0.9993876,0.00038822857,0.9997708,0.99999225,0.039250243,0.9999651,0.9999676,0.07475474,0.99997854,0.9993767,0.00053603546,0.9993668,1.0,0.085215375,1.0,0.9999882,0.026936727,0.99999726,0.9999902,0.11225295,0.9999913,0.99997747,5.9402362e-05,0.99994016,1.0,0.07453554,1.0,0.99880457,0.030913748,0.9996339,0.8544575,0.44
8,-0.2213420867919922,0.15169602632522583,0.16282236576080322,-0.07241116464138031,-0.10523636639118195,-0.2510647773742676,-0.38124606013298035,0.3858727514743805,1.9903725385665894,0.18857441842556,0.4031428396701813,1.1490888595581055,0.21692092716693878,0.1434687376022339,1.213085412979126,-0.3209887444972992,0.5312796831130981,0.9999794,0.053089444,0.99998176,1.0,0.008546364,1.0,0.99999976,0.0019404182,0.9999969,1.0,0.096035585,1.0,1.0,0.07539046,1.0,1.0,0.03131209,1.0,0.99953437,0.00040516746,0.9998431,0.9999939,0.042542446,0.9999747,0.9999753,0.08194007,0.99998426,0.99956053,0.00057698204,0.9995943,1.0,0.075644314,1.0,0.9999912,0.030834768,0.9999982,0.99999285,0.11787142,0.9999938,0.9999845,6.2341416e-05,0.9999646,1.0,0.06839064,1.0,0.99906915,0.034931567,0.9997403,0.85726464,0.5
9,-0.23143593966960907,0.15799061954021454,0.15391020476818085,-0.07392234355211258,-0.09381628036499023,-0.2534888684749603,-0.3811371624469757,0.4042919874191284,1.9879271984100342,0.18182645738124847,0.3984680473804474,1.149052619934082,0.21708005666732788,0.15231111645698547,1.2078793048858643,-0.32239511609077454,0.5260657072067261,0.9999833,0.060810804,0.9999863,1.0,0.007836439,1.0,0.99999976,0.0020167094,0.999998,1.0,0.10396713,1.0,1.0,0.08772866,1.0,1.0,0.02717096,1.0,0.99964654,0.0004214921,0.999894,0.99999523,0.047142796,0.99998236,0.99998164,0.09097027,0.9999887,0.9996922,0.00060694426,0.999742,1.0,0.067322545,1.0,0.9999933,0.035737075,0.9999988,0.9999949,0.12427818,0.9999957,0.9999895,6.448223e-05,0.99997866,1.0,0.06296169,1.0,0.99928015,0.040140677,0.9998229,0.8597994,0.56
