,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.19066083431243896,0.11997716873884201,-0.14166951179504395,0.0012460867874324322,0.0009143412462435663,-0.4515838027000427,-1.5714517831802368,0.6769452691078186,1.708948016166687,0.3325786590576172,-0.7617007493972778,0.50154048204422,1.4556795358657837,0.6857501268386841,1.607955813407898,-0.32250872254371643,0.7062392830848694,0.99945885,0.9990646,0.99757403,0.9998851,0.9998841,0.99634784,0.99975747,0.99982953,0.99796474,0.9996469,0.9995647,0.9991455,0.99859625,0.9993012,0.99900347,0.9997116,0.9993717,0.99988544,0.9999453,0.99974674,0.999663,0.9998443,0.99965024,0.9994529,0.9999169,0.9993051,0.9995091,0.9999646,0.9998789,0.99984944,0.99988544,0.99971086,0.9996278,0.9994648,0.99889344,0.99933845,0.9992254,0.9991941,0.99978584,0.9999124,0.9999182,0.9997484,0.99977654,0.9996025,0.9994667,0.9998573,0.99887615,0.9990376,0.9010259,0.02
1,-0.18298906087875366,0.12153509259223938,-0.1337404102087021,-0.0011904174461960793,0.0010992103489115834,-0.4500053822994232,-1.5647751092910767,0.6752429008483887,1.6998637914657593,0.33110564947128296,-0.7578811049461365,0.4978233873844147,1.4528846740722656,0.6803518533706665,1.6070358753204346,-0.3175712823867798,0.6924692988395691,0.99955624,0.9992418,0.99808,0.9999151,0.9999169,0.9971928,0.99980897,0.9998728,0.9984534,0.99971145,0.99965465,0.9993374,0.99883,0.9994418,0.99925214,0.9997887,0.99949455,0.99991393,0.99995995,0.99980384,0.9997485,0.99987996,0.999728,0.9996008,0.9999361,0.99946743,0.99962664,0.99997306,0.9999076,0.9998927,0.99991786,0.9997676,0.99971277,0.99957913,0.99910814,0.99952555,0.99938977,0.9993467,0.9998417,0.9999355,0.9999405,0.99982244,0.9998288,0.99969876,0.9996113,0.9998888,0.99913675,0.9992975,0.9018269,0.08
2,-0.17573775351047516,0.11971934139728546,-0.1257479339838028,-0.003643432166427374,0.0008444322156719863,-0.4460321366786957,-1.5596345663070679,0.6740931272506714,1.6906309127807617,0.32882949709892273,-0.7534908056259155,0.49236488342285156,1.4510993957519531,0.6749975085258484,1.6066930294036865,-0.31244170665740967,0.6771884560585022,0.99963796,0.9993819,0.9984617,0.9999379,0.99994063,0.99782723,0.9998493,0.99990404,0.99881554,0.9997626,0.9997247,0.99948883,0.9990182,0.99955326,0.9994362,0.99984527,0.99959594,0.9999356,0.99997056,0.9998468,0.99981135,0.999908,0.9997893,0.9997087,0.9999511,0.9995919,0.99971515,0.9999794,0.9999291,0.9999232,0.9999411,0.99981374,0.99977916,0.99966586,0.9992824,0.99965775,0.99952006,0.99947125,0.999884,0.9999527,0.99995613,0.99987316,0.9998703,0.99977285,0.99971527,0.99991333,0.99933237,0.999483,0.9024435,0.13999999999999999
3,-0.17058517038822174,0.11828771978616714,-0.12041619420051575,-0.004330400377511978,0.0012997922021895647,-0.43990615010261536,-1.557085633277893,0.6734265089035034,1.6841309070587158,0.3245880901813507,-0.7377505898475647,0.485487699508667,1.4515663385391235,0.6716724634170532,1.6077969074249268,-0.30506137013435364,0.6579241752624512,0.9997023,0.99949324,0.9987669,0.9999546,0.9999567,0.9983564,0.999881,0.99992776,0.99910057,0.99980634,0.99977976,0.9996069,0.99918777,0.9996394,0.999579,0.9998864,0.99967456,0.99995244,0.9999783,0.9998803,0.999859,0.9999293,0.99983704,0.99979025,0.99996257,0.9996834,0.99978226,0.99998415,0.99994564,0.99994636,0.99995697,0.99984896,0.9998281,0.9997341,0.99943,0.99975604,0.99962914,0.9995696,0.99991524,0.99996567,0.9999678,0.9999113,0.99990153,0.99982625,0.99979085,0.99993193,0.9994832,0.99962795,0.9029023,0.19999999999999998
4,-0.16573293507099152,0.11677704006433487,-0.1142219677567482,-0.004814300686120987,0.0023856835905462503,-0.43291956186294556,-1.5542800426483154,0.6732242107391357,1.678443431854248,0.31936150789260864,-0.7174288034439087,0.47760069370269775,1.4515976905822754,0.6679226756095886,1.609371542930603,-0.29698920249938965,0.6349855065345764,0.999757,0.9995869,0.999019,0.9999671,0.9999684,0.998765,0.9999069,0.999946,0.9993228,0.999843,0.99982506,0.9996984,0.999335,0.9997118,0.9996886,0.9999174,0.9997408,0.9999652,0.99998426,0.999908,0.9998958,0.999946,0.9998747,0.9998498,0.9999715,0.9997557,0.9998343,0.99998796,0.9999589,0.99996316,0.99996877,0.9998785,0.9998667,0.9997899,0.99955267,0.99982834,0.9997162,0.9996499,0.99993825,0.9999753,0.99997663,0.9999386,0.9999255,0.9998673,0.9998466,0.9999467,0.99960476,0.9997365,0.90320396,0.26
5,-0.16138151288032532,0.11354781687259674,-0.10621272027492523,-0.005581888370215893,0.002649791305884719,-0.4293041527271271,-1.55255925655365,0.6712620258331299,1.6742891073226929,0.31388500332832336,-0.6989212036132812,0.47216758131980896,1.4512782096862793,0.6627233028411865,1.6126524209976196,-0.28992700576782227,0.6149700284004211,0.99979824,0.9996586,0.99921036,0.9999757,0.9999769,0.99906546,0.99992573,0.999959,0.9994823,0.9998703,0.9998598,0.9997665,0.99944586,0.9997675,0.9997657,0.99993885,0.9997925,0.9999745,0.9999882,0.99992824,0.9999224,0.9999579,0.99990284,0.99989116,0.99997795,0.9998092,0.9998729,0.9999906,0.9999684,0.99997437,0.999977,0.9999019,0.99989605,0.9998305,0.99964523,0.99987745,0.99977916,0.99971277,0.99995446,0.9999819,0.9999827,0.9999567,0.9999424,0.9998983,0.99988663,0.9999577,0.99969435,0.9998104,0.90332377,0.32
6,-0.15683719515800476,0.11102620512247086,-0.10108684748411179,-0.006337783765047789,0.0016290827188640833,-0.4281514585018158,-1.5508631467819214,0.6665665507316589,1.6723908185958862,0.3091775178909302,-0.6840450763702393,0.46856826543807983,1.4486507177352905,0.6553716063499451,1.614751935005188,-0.28397229313850403,0.5958466529846191,0.99983084,0.9997149,0.999353,0.99998176,0.99998283,0.9992729,0.9999399,0.9999683,0.99959654,0.99989176,0.9998865,0.99981505,0.9995296,0.99981123,0.9998186,0.999954,0.9998325,0.9999807,0.99999106,0.9999436,0.9999405,0.99996674,0.99992347,0.99991953,0.9999827,0.99984837,0.99990046,0.9999926,0.99997556,0.99998164,0.9999827,0.9999198,0.999918,0.9998605,0.9997156,0.9999106,0.9998233,0.9997625,0.9999658,0.9999864,0.9999869,0.99996865,0.9999547,0.9999206,0.99991417,0.9999658,0.9997625,0.9998597,0.90341455,0.38
7,-0.1558532863855362,0.1098136305809021,-0.09889634698629379,-0.0070961336605250835,0.00080017902655527,-0.42829209566116333,-1.5485055446624756,0.6586296558380127,1.673540711402893,0.3046613931655884,-0.6710032224655151,0.46719688177108765,1.445210576057434,0.6464939117431641,1.6138540506362915,-0.28006014227867126,0.5797250270843506,0.999858,0.99975914,0.9994653,0.9999862,0.9999871,0.9994287,0.9999511,0.9999753,0.9996823,0.9999099,0.999907,0.9998518,0.9995964,0.99984646,0.9998567,0.9999652,0.9998642,0.9999851,0.9999931,0.9999558,0.9999535,0.9999732,0.9999386,0.9999399,0.9999864,0.99987745,0.99992156,0.99999404,0.9999809,0.99998665,0.9999869,0.9999335,0.99993455,0.99988353,0.9997701,0.99993384,0.99985516,0.99980146,0.9999739,0.9999896,0.99999,0.99997675,0.9999639,0.99993753,0.9999347,0.99997187,0.9998154,0.99989486,0.9038624,0.44
8,-0.15438248217105865,0.10843969136476517,-0.09654795378446579,-0.007892722263932228,-6.420091085601598e-05,-0.4284140467643738,-1.5459845066070557,0.6507328748703003,1.6745946407318115,0.30025553703308105,-0.6576089262962341,0.46589332818984985,1.4416725635528564,0.6376932859420776,1.6127570867538452,-0.27610838413238525,0.5632103085517883,0.99988043,0.9997956,0.9995559,0.9999894,0.99999034,0.9995486,0.99996006,0.9999808,0.9997483,0.99992454,0.99992335,0.99988055,0.99965215,0.9998745,0.9998863,0.99997354,0.9998894,0.99998856,0.99999464,0.9999651,0.9999635,0.9999784,0.9999505,0.99995494,0.9999893,0.99990046,0.9999378,0.99999523,0.999985,0.9999902,0.99999,0.9999447,0.99994755,0.99990237,0.99981326,0.99995077,0.9998808,0.99983335,0.99998,0.999992,0.99999225,0.9999827,0.99997103,0.9999505,0.99994993,0.99997675,0.99985576,0.99992085,0.9042931,0.5
9,-0.15276972949504852,0.10546233505010605,-0.09436054527759552,-0.008313341997563839,-0.0012541887117549777,-0.42933332920074463,-1.5417379140853882,0.6425164937973022,1.6747299432754517,0.29580041766166687,-0.6432002186775208,0.46460649371147156,1.4375731945037842,0.6287586092948914,1.6116442680358887,-0.27256712317466736,0.5470941066741943,0.9998989,0.9998254,0.99962866,0.9999919,0.9999927,0.9996413,0.9999672,0.99998486,0.9997993,0.99993634,0.99993634,0.99990296,0.99969923,0.99989724,0.99990916,0.99997973,0.9999094,0.99999106,0.9999958,0.9999722,0.99997115,0.9999825,0.99995995,0.9999658,0.9999914,0.9999187,0.9999504,0.99999607,0.9999882,0.9999927,0.99999225,0.99995387,0.9999578,0.99991775,0.99984765,0.99996305,0.99990153,0.999859,0.9999845,0.9999938,0.99999404,0.999987,0.99997675,0.99996066,0.9999614,0.9999807,0.99988675,0.9999399,0.9046029,0.56
