,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,0.1307312399148941,0.08482546359300613,0.03661656752228737,-0.02902074344456196,-0.054494235664606094,-0.7464499473571777,-1.3807915449142456,0.4506622552871704,1.3208123445510864,0.04433833807706833,-1.0468738079071045,0.420236200094223,1.5737535953521729,0.5668874979019165,1.5525615215301514,-0.08412905782461166,0.06494659930467606,0.044615377,0.90025985,0.99578995,0.9734291,0.9999918,1.0,0.9953111,0.9925518,0.9999999,0.9880696,0.99468094,0.99997795,0.98940057,0.978663,0.9999999,0.99968696,0.55695856,0.9414361,0.046808597,0.004136998,0.34849927,0.0050126766,0.4586441,0.9981482,0.008182684,0.39016804,0.9963504,0.05774181,0.0025299678,0.19851393,0.9996475,0.56596005,0.9975556,0.97943467,0.98312044,0.9999994,0.9924345,0.9911327,0.9999949,0.9984365,0.9932967,1.0,0.9851313,0.99999154,1.0,0.034742486,0.84251124,0.98642945,0.053325806,0.02
1,0.12699732184410095,0.07559279352426529,0.029994133859872818,-0.03406444191932678,-0.05209863930940628,-0.7366149425506592,-1.3919286727905273,0.45038899779319763,1.3218090534210205,0.04505176469683647,-1.0271848440170288,0.42297542095184326,1.5847649574279785,0.5623267292976379,1.5404657125473022,-0.08321865648031235,0.08240712434053421,0.044521213,0.88103247,0.9950477,0.9764788,0.99999,1.0,0.99571556,0.9916712,0.9999999,0.98900515,0.99446034,0.99997735,0.9904867,0.97843456,0.9999999,0.9997454,0.5738084,0.95175415,0.046999186,0.003979648,0.35879326,0.0049986592,0.42642695,0.99775463,0.008210671,0.364665,0.99547607,0.057822634,0.0024055475,0.20912397,0.9997131,0.5737238,0.9980749,0.98073786,0.98287696,0.9999994,0.99306387,0.9907115,0.9999943,0.99859065,0.9925447,1.0,0.98759824,0.99999,1.0,0.034354206,0.8201172,0.98500454,0.05475459,0.08
2,0.12275507301092148,0.06628255546092987,0.02322537451982498,-0.03923307731747627,-0.04969604313373566,-0.7252838015556335,-1.4025568962097168,0.4509182870388031,1.3238766193389893,0.045764677226543427,-1.0073342323303223,0.4262605607509613,1.5959335565567017,0.5582464933395386,1.5281308889389038,-0.08234436064958572,0.1007886454463005,0.04433704,0.85921437,0.99419606,0.9792291,0.99998796,1.0,0.9960907,0.9907431,0.9999999,0.9898275,0.99421895,0.9999765,0.9914352,0.9781675,0.9999999,0.99979347,0.59090996,0.96039987,0.047407154,0.0038560578,0.3697052,0.004991306,0.39479333,0.9972777,0.008234236,0.34012237,0.994375,0.058120295,0.0023072986,0.2203832,0.99976736,0.5817777,0.99848515,0.98192436,0.98261696,0.9999994,0.9936225,0.990258,0.9999937,0.99872917,0.991757,1.0,0.9896713,0.9999883,1.0,0.03399337,0.7959967,0.983478,0.056349196,0.13999999999999999
3,0.11833851784467697,0.05658470094203949,0.016700120642781258,-0.04414011910557747,-0.04747927188873291,-0.7127038836479187,-1.4130730628967285,0.45180243253707886,1.3267767429351807,0.04648096114397049,-0.9867366552352905,0.4290231764316559,1.6072919368743896,0.5545287132263184,1.5154157876968384,-0.08141350001096725,0.12014921754598618,0.044173557,0.83410877,0.9931971,0.98163223,0.99998546,1.0,0.99643147,0.9896717,0.99999976,0.9905674,0.9939394,0.99997556,0.99227726,0.97779274,0.9999999,0.9998323,0.606697,0.96749085,0.047833215,0.0037371577,0.38075227,0.004974706,0.36359814,0.9966989,0.008264286,0.3162306,0.992993,0.058535792,0.0022123873,0.23216562,0.999811,0.5881188,0.99880195,0.9829926,0.9823006,0.9999994,0.99412304,0.9897232,0.99999285,0.9988524,0.9908574,1.0,0.9913828,0.99998605,1.0,0.033615235,0.769855,0.98182285,0.05795791,0.19999999999999998
4,0.1143004521727562,0.048145417124032974,0.009420951828360558,-0.04915662854909897,-0.045555852353572845,-0.7005313038825989,-1.424216389656067,0.45073920488357544,1.3309069871902466,0.04722709581255913,-0.96466064453125,0.4343959093093872,1.6193972826004028,0.5504302978515625,1.5037670135498047,-0.08060596138238907,0.14222148060798645,0.044434395,0.8063526,0.9920474,0.9838177,0.99998236,1.0,0.9967518,0.9885034,0.99999976,0.99128366,0.99365824,0.9999745,0.9930466,0.9774949,0.9999999,0.9998646,0.62206584,0.97345465,0.04880158,0.0036246942,0.3924462,0.005008911,0.3343024,0.9960031,0.008376527,0.29455912,0.9913283,0.05942008,0.0021272528,0.24460585,0.9998479,0.59331274,0.9990583,0.9840364,0.9820477,0.9999993,0.9945791,0.9891956,0.9999919,0.9989673,0.9898693,1.0,0.99285114,0.99998343,1.0,0.033481486,0.7422482,0.980078,0.059634842,0.26
5,0.11328738927841187,0.04037097096443176,0.0033778806682676077,-0.05371440201997757,-0.04387849569320679,-0.6881703734397888,-1.4385035037994385,0.4487247169017792,1.3385252952575684,0.047757405787706375,-0.9429603219032288,0.4425712823867798,1.6332435607910156,0.5455688834190369,1.4965131282806396,-0.07969314604997635,0.1652853935956955,0.04568933,0.7781281,0.99084914,0.98565173,0.9999782,1.0,0.99706095,0.9870367,0.99999976,0.9919708,0.9933914,0.9999738,0.9937975,0.9772439,0.99999976,0.9998909,0.6341717,0.9781697,0.05095091,0.0035040665,0.40487194,0.005129133,0.30835035,0.99526113,0.008633826,0.2761766,0.98947597,0.06190859,0.002044597,0.25803712,0.9998785,0.5950716,0.99924695,0.985058,0.9819042,0.9999993,0.99499786,0.98868155,0.99999106,0.99907565,0.9886225,1.0,0.99402195,0.99998,1.0,0.033753328,0.7148308,0.9785896,0.06115052,0.32
6,0.11043693125247955,0.029023947194218636,-0.002455976326018572,-0.05818833410739899,-0.042281974107027054,-0.6711360812187195,-1.4570753574371338,0.44604989886283875,1.3514695167541504,0.04811098799109459,-0.920613169670105,0.4546549916267395,1.6485105752944946,0.5407620072364807,1.4936566352844238,-0.07838305085897446,0.19078336656093597,0.047732294,0.75081366,0.98971784,0.9872804,0.99997246,1.0,0.99731785,0.9853505,0.99999976,0.9925921,0.99309546,0.99997306,0.99447,0.9770651,0.99999976,0.999913,0.6451407,0.9822155,0.05394976,0.0034283951,0.41893724,0.0053223385,0.28557584,0.9944653,0.008976541,0.2614368,0.9874594,0.0656796,0.0019923097,0.2738095,0.9999043,0.59545416,0.9994029,0.98598,0.98177195,0.9999993,0.9953564,0.98815525,0.99999,0.99916804,0.98714554,1.0,0.9950113,0.9999753,1.0,0.034359902,0.68959635,0.9774211,0.06262057,0.38
7,0.10685232281684875,0.017754992470145226,-0.008390354923903942,-0.06274306774139404,-0.04055146500468254,-0.6536270976066589,-1.4757792949676514,0.44386446475982666,1.3645566701889038,0.048376958817243576,-0.8970385193824768,0.46663007140159607,1.6631584167480469,0.5365776419639587,1.4911670684814453,-0.07692907005548477,0.21427690982818604,0.049915154,0.7219612,0.98846555,0.9887706,0.99996555,1.0,0.9975504,0.9835352,0.99999976,0.9931718,0.9928058,0.99997234,0.99506974,0.9769372,0.99999976,0.99993086,0.65726113,0.98558944,0.05721329,0.0033798297,0.4336546,0.005539074,0.26434425,0.9935457,0.009355307,0.24759127,0.98507565,0.06973024,0.0019554093,0.2912277,0.99992466,0.5970182,0.9995283,0.9868751,0.9816901,0.9999993,0.99570054,0.98763555,0.9999888,0.99925107,0.98559463,1.0,0.9958454,0.9999697,1.0,0.035051975,0.6640239,0.9762422,0.064070836,0.44
8,0.09881055355072021,0.0025628891307860613,-0.015958214178681374,-0.06741712242364883,-0.03806285187602043,-0.6313214302062988,-1.4924728870391846,0.4440421164035797,1.373225212097168,0.04858335852622986,-0.869774341583252,0.4779578745365143,1.6757380962371826,0.5342662334442139,1.4867337942123413,-0.07487688958644867,0.23488657176494598,0.051513202,0.69092923,0.98699003,0.99013114,0.9999573,1.0,0.99773395,0.9816569,0.99999964,0.9936591,0.9925132,0.9999714,0.9955486,0.9768711,0.99999976,0.99994504,0.6721496,0.98842084,0.059659507,0.003329557,0.4458381,0.0057199546,0.2435491,0.99230415,0.009632042,0.23482999,0.9819602,0.072617054,0.0019240471,0.30589858,0.99994063,0.6005405,0.99963164,0.98768485,0.9814891,0.99999917,0.9959925,0.98713195,0.9999875,0.9993167,0.9839369,1.0,0.996554,0.9999634,1.0,0.035334755,0.63631946,0.97458375,0.06550093,0.5
9,0.08983182162046432,-0.013555241748690605,-0.02307935804128647,-0.0712926834821701,-0.035390567034482956,-0.6107630729675293,-1.5077953338623047,0.44466468691825867,1.3785991668701172,0.04893617704510689,-0.8399428129196167,0.4897578954696655,1.6865314245224,0.5315088629722595,1.4809597730636597,-0.07313358038663864,0.25920677185058594,0.053294387,0.65888476,0.9854218,0.99129444,0.9999471,1.0,0.9978861,0.9794565,0.99999964,0.9940811,0.9921802,0.99997044,0.9959423,0.9766917,0.99999976,0.9999559,0.6854304,0.9906108,0.0621414,0.0032579154,0.45689428,0.0059297676,0.22468175,0.99085355,0.009962022,0.22315206,0.9784007,0.07542449,0.0018818743,0.31818777,0.9999529,0.60260606,0.99970895,0.9883625,0.981106,0.99999917,0.99624133,0.9865998,0.99998593,0.999371,0.98203903,1.0,0.9971295,0.9999558,1.0,0.03566774,0.6077642,0.97277033,0.067039736,0.56
