,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,0.5034458637237549,0.1496202051639557,0.05945891886949539,0.18774272501468658,0.12099318206310272,-0.45549410581588745,-1.0521029233932495,0.2228187769651413,1.4530785083770752,0.07264907658100128,-0.03539295494556427,0.264730840921402,0.3712579309940338,0.2844684422016144,1.049851894378662,-0.09662017226219177,0.15002192556858063,0.99064505,0.24077824,0.2097796,0.9635098,0.9960783,0.9342954,0.9987501,0.68889177,0.99741447,0.004563293,0.0004553849,0.14172602,6.5936814e-07,8.4896084e-05,0.0004161528,0.056360357,0.00025988396,0.6954746,0.14396445,0.000779563,0.69999295,0.6617982,0.14581569,0.73564076,0.6448374,0.09737636,0.57075524,0.15613225,0.0041899863,0.93356615,0.07033448,0.00040272207,0.4230813,1.2093559e-05,0.00050422637,0.0003358212,0.008818429,0.0008220812,0.1469272,0.9990865,0.9221634,0.99957913,0.9841542,0.96964955,0.80098706,0.99320155,0.16813637,0.59659237,0.10826514,0.02
1,0.5026931166648865,0.15187205374240875,0.07049428671598434,0.19222119450569153,0.12375940382480621,-0.4715016484260559,-1.0650380849838257,0.2164415568113327,1.4621317386627197,0.07197222113609314,-0.010872411541640759,0.2682388722896576,0.36818259954452515,0.27628305554389954,1.050979733467102,-0.0972193032503128,0.15084943175315857,0.9872256,0.22740543,0.21756573,0.9532829,0.99535626,0.94563544,0.9983045,0.659459,0.9974579,0.0041322527,0.00047051083,0.14162442,6.7923423e-07,8.641258e-05,0.0004478492,0.05231805,0.00027090992,0.72588223,0.13110104,0.0007901332,0.70741296,0.5914584,0.1390606,0.75367033,0.5711949,0.087836415,0.5763504,0.14335082,0.004308017,0.9442506,0.06485728,0.00039770702,0.43263876,1.1166169e-05,0.00054857024,0.0003823125,0.008224553,0.0008092692,0.14640278,0.9987268,0.91813016,0.99963474,0.97979397,0.9635186,0.8117412,0.990854,0.16749175,0.6258066,0.110501535,0.08
2,0.5019758939743042,0.15067565441131592,0.08130446821451187,0.19643667340278625,0.1261548399925232,-0.48858967423439026,-1.0771828889846802,0.2097444236278534,1.4708912372589111,0.07129240781068802,0.011261597275733948,0.27225732803344727,0.36701303720474243,0.26819920539855957,1.0551873445510864,-0.09797082841396332,0.15219202637672424,0.9824461,0.2146298,0.22525157,0.9403403,0.9944939,0.95516235,0.99768734,0.62834185,0.9974976,0.0037330908,0.00048564974,0.14167821,6.9974294e-07,8.771312e-05,0.00048079286,0.048411194,0.00028307797,0.75546414,0.11891552,0.00080054044,0.71519864,0.5167351,0.13307403,0.7718554,0.49379063,0.07940305,0.5823469,0.13104844,0.0044498476,0.9534106,0.059826843,0.00039251352,0.4421169,1.0285422e-05,0.000596941,0.00043543233,0.0076542106,0.0007941543,0.14578779,0.9982134,0.9135314,0.99968255,0.97423595,0.9562489,0.8225874,0.98766476,0.1670827,0.6539405,0.112961896,0.13999999999999999
3,0.5010826587677002,0.13753052055835724,0.09288156777620316,0.19779643416404724,0.12636451423168182,-0.5038307309150696,-1.0886207818984985,0.20188936591148376,1.4806097745895386,0.07005193829536438,0.021613283082842827,0.2757263779640198,0.3749523162841797,0.26253509521484375,1.0739104747772217,-0.098277747631073,0.15791435539722443,0.9757878,0.20416965,0.23257512,0.9236368,0.99342924,0.9626204,0.99693155,0.6013295,0.99754757,0.0034022343,0.00050886156,0.1423597,7.3865795e-07,8.806662e-05,0.0005104048,0.04448957,0.00029663704,0.78415596,0.10916734,0.0007991757,0.72175145,0.44582066,0.12840809,0.7920083,0.42010015,0.07250071,0.5861213,0.1183898,0.0046535395,0.960617,0.055754483,0.00038140733,0.4464807,9.518303e-06,0.00065633404,0.0004991467,0.00716094,0.00079310243,0.14547868,0.99753237,0.9086951,0.99972504,0.96716833,0.9477161,0.8330235,0.9836295,0.16758402,0.68101484,0.11601212,0.19999999999999998
4,0.5009295344352722,0.12735579907894135,0.10707953572273254,0.1983383297920227,0.125226691365242,-0.5212066173553467,-1.1052871942520142,0.19372345507144928,1.4935643672943115,0.06876988708972931,0.03144163265824318,0.2816329598426819,0.3894515037536621,0.2570822238922119,1.0986520051956177,-0.09884437918663025,0.15898363292217255,0.96684086,0.19436269,0.24052215,0.9022361,0.9921113,0.9688019,0.9959907,0.57489246,0.99758065,0.0031266077,0.00054200075,0.14346284,7.999161e-07,8.93565e-05,0.0005466898,0.04135781,0.00031236498,0.8093656,0.10170422,0.00080004736,0.7274762,0.37990397,0.12359666,0.81314546,0.35329404,0.066168964,0.5904374,0.107263036,0.0048990715,0.966603,0.052467637,0.00037477023,0.44744673,8.913094e-06,0.0007294324,0.00058208394,0.006748616,0.00080448063,0.1461452,0.9966273,0.9036569,0.99976224,0.95820594,0.9370705,0.8416832,0.9783483,0.16796371,0.7082026,0.11841003,0.26
5,0.5009767413139343,0.11833669990301132,0.1203070655465126,0.19840136170387268,0.12371085584163666,-0.5392968654632568,-1.1256744861602783,0.18515051901340485,1.5066031217575073,0.06740476191043854,0.0411217026412487,0.28880801796913147,0.4061443507671356,0.2509468197822571,1.1223119497299194,-0.0989360362291336,0.16004878282546997,0.9548678,0.18543309,0.24954687,0.87615687,0.9905098,0.97387064,0.9947778,0.547304,0.997618,0.0028728857,0.00058079156,0.14456312,8.7037824e-07,9.092699e-05,0.0005857984,0.038526367,0.0003299768,0.8324301,0.09540406,0.00080589735,0.7329448,0.31914523,0.11877714,0.83265376,0.2925534,0.060163297,0.59495026,0.09746414,0.005162684,0.9717775,0.049364347,0.00036850004,0.4481818,8.399434e-06,0.00081424246,0.00068373006,0.0063868714,0.00081848947,0.14663659,0.9954135,0.8983951,0.9997944,0.94705504,0.9239927,0.84973675,0.97149265,0.16881517,0.7351548,0.120733835,0.32
6,0.5010365843772888,0.1097666397690773,0.13355614244937897,0.19851504266262054,0.12214762717485428,-0.5573446750640869,-1.1463284492492676,0.17673760652542114,1.5195883512496948,0.06602463126182556,0.050593480467796326,0.2961597144603729,0.4233177900314331,0.24464325606822968,1.1456315517425537,-0.09893280267715454,0.16105110943317413,0.93896866,0.17686819,0.25884742,0.8444219,0.98858917,0.97816145,0.99320704,0.5196251,0.9976534,0.0026379004,0.0006246959,0.14584303,9.4783684e-07,9.273249e-05,0.0006281719,0.03589265,0.0003487239,0.8534422,0.08958642,0.00081100565,0.7380407,0.26418966,0.11420647,0.8506096,0.23841454,0.054748356,0.5992077,0.08852292,0.00543805,0.976173,0.04647544,0.00036190473,0.4489929,7.919619e-06,0.00091083074,0.0008036891,0.0060450523,0.0008347967,0.14725447,0.9937723,0.8929732,0.9998222,0.93315625,0.9083017,0.8574631,0.9625879,0.16976699,0.7607611,0.123012125,0.38
7,0.5008854269981384,0.10091040283441544,0.14595387876033783,0.19872114062309265,0.1207815483212471,-0.5744507312774658,-1.1678482294082642,0.16849887371063232,1.5327295064926147,0.06447670608758926,0.06027267873287201,0.3025485873222351,0.4431901276111603,0.2382654845714569,1.1697932481765747,-0.09851088374853134,0.16056104004383087,0.9181255,0.1685734,0.2685076,0.806184,0.9863019,0.9818511,0.99115986,0.49155238,0.9976847,0.002412727,0.0006768645,0.14746763,1.0335768e-06,9.4785464e-05,0.000674283,0.033403378,0.0003685731,0.8728153,0.08412701,0.00081407727,0.7428376,0.21552502,0.11017414,0.86749923,0.19120806,0.04995262,0.6031538,0.08022776,0.0057188044,0.9799589,0.043823924,0.00035444446,0.4503972,7.46727e-06,0.0010221871,0.00094618276,0.0057207188,0.00085410255,0.14811535,0.9915344,0.8873268,0.99984634,0.9158538,0.8896925,0.86483324,0.95097363,0.17071801,0.78533226,0.12511493,0.44
8,0.5005738139152527,0.0925481915473938,0.15767766535282135,0.19865480065345764,0.11965165287256241,-0.5912769436836243,-1.18887197971344,0.16055427491664886,1.5460695028305054,0.06291899085044861,0.07045281678438187,0.3086549639701843,0.46430909633636475,0.23171402513980865,1.1944383382797241,-0.09808933734893799,0.1586981564760208,0.891296,0.16064894,0.27833122,0.76148206,0.9835983,0.9849086,0.98850435,0.463463,0.99770856,0.002200758,0.0007336571,0.14885974,1.1240821e-06,9.692502e-05,0.00072291965,0.031053673,0.00038971828,0.88966656,0.0790691,0.0008184735,0.7471968,0.17384025,0.10648412,0.8828062,0.15188563,0.04559087,0.6069567,0.07272988,0.0060208673,0.983133,0.04130162,0.00034648128,0.45145082,7.0423225e-06,0.0011458151,0.0011133411,0.0054008234,0.0008731567,0.14864321,0.9884787,0.88130236,0.9998665,0.8947523,0.8681069,0.8716658,0.93600845,0.17183033,0.80785656,0.12717174,0.5
9,0.4993384778499603,0.08670486509799957,0.17033104598522186,0.1978287696838379,0.11859049648046494,-0.608284056186676,-1.2100574970245361,0.1522475630044937,1.560633659362793,0.061307184398174286,0.07961563766002655,0.3140113353729248,0.4872303903102875,0.22433747351169586,1.220031976699829,-0.0977650061249733,0.15466998517513275,0.85864854,0.1534238,0.28882498,0.7102163,0.9804678,0.98731333,0.9851267,0.43512285,0.997712,0.0019922196,0.00078691565,0.14928444,1.2097721e-06,9.8746525e-05,0.0007665922,0.028593717,0.0004103076,0.90294284,0.074755,0.00082225783,0.74862105,0.13978812,0.10341523,0.8961565,0.120911,0.04170457,0.61146754,0.06628423,0.0063291523,0.98560286,0.038563687,0.00033725187,0.44756964,6.631533e-06,0.0012759148,0.00129323,0.005081584,0.0008810498,0.14792377,0.9842978,0.87437695,0.9998821,0.86964285,0.84419715,0.8774165,0.91748947,0.1740392,0.8280863,0.12923023,0.56
