,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.2893010973930359,0.09430377185344696,0.10383002460002899,-0.009965104050934315,0.019354794174432755,-0.7930369973182678,0.19959105551242828,0.6017500758171082,1.1793901920318604,0.08758469671010971,-0.6819466352462769,0.047475576400756836,1.0878372192382812,0.8969175815582275,1.9591330289840698,-0.31547558307647705,0.45033472776412964,1.0,0.012475045,1.0,1.0,1.4920954e-05,1.0,1.0,4.0859846e-05,1.0,1.0,0.022500902,1.0,1.0,0.020404208,1.0,1.0,1.8157425e-06,1.0,1.0,3.4355428e-06,1.0,1.0,0.009909571,0.99999857,1.0,0.010736849,0.99999714,1.0,2.0739808e-05,0.9999999,1.0,3.2825094e-05,1.0,1.0,0.01016154,1.0,1.0,0.012472156,0.9999989,1.0,1.3882942e-06,0.99999905,1.0,2.7780885e-05,0.9999999,1.0,0.028362557,0.99999976,0.9135428,0.02
1,-0.291360080242157,0.09765059500932693,0.09943194687366486,-0.008710915222764015,0.021000878885388374,-0.767381489276886,0.1872517466545105,0.6082305312156677,1.2061759233474731,0.08609786629676819,-0.6731427311897278,0.04752717167139053,1.0834474563598633,0.8950023651123047,1.9580738544464111,-0.3109501302242279,0.4482305347919464,1.0,0.012435785,1.0,1.0,1.4935418e-05,1.0,1.0,3.9078484e-05,1.0,1.0,0.022354791,1.0,1.0,0.020477816,1.0,1.0,1.8654308e-06,1.0,1.0,3.3309284e-06,1.0,1.0,0.00986115,0.9999987,1.0,0.010827688,0.9999974,1.0,2.0434345e-05,0.9999999,1.0,3.3573862e-05,1.0,1.0,0.010094726,1.0,1.0,0.012424494,0.99999905,1.0,1.3108842e-06,0.99999917,1.0,2.8060886e-05,0.9999999,1.0,0.027893128,0.99999976,0.91277266,0.08
2,-0.2928813397884369,0.10058171302080154,0.09561843425035477,-0.007437362335622311,0.02262370102107525,-0.742912769317627,0.17556434869766235,0.614417314529419,1.2313889265060425,0.08472646772861481,-0.6642088890075684,0.047683440148830414,1.0787112712860107,0.8929609656333923,1.9568185806274414,-0.30674004554748535,0.44600456953048706,1.0,0.0124135045,1.0,1.0,1.4962163e-05,1.0,1.0,3.7513648e-05,1.0,1.0,0.022211505,1.0,1.0,0.020518808,1.0,1.0,1.9154247e-06,1.0,1.0,3.2437576e-06,1.0,1.0,0.009819878,0.9999987,1.0,0.01091452,0.9999975,1.0,2.0185382e-05,0.9999999,1.0,3.430727e-05,1.0,1.0,0.010017107,1.0,1.0,0.012367361,0.99999905,1.0,1.2441825e-06,0.99999917,1.0,2.8391489e-05,0.9999999,1.0,0.027455132,0.99999976,0.91204125,0.13999999999999999
3,-0.29307594895362854,0.10253072530031204,0.09321259707212448,-0.006119739729911089,0.02417679689824581,-0.7211646437644958,0.1654152274131775,0.6199637055397034,1.2537709474563599,0.0835745632648468,-0.6550632119178772,0.048081353306770325,1.073245882987976,0.8906768560409546,1.9551188945770264,-0.30315130949020386,0.4434533417224884,1.0,0.012429924,1.0,1.0,1.5013018e-05,1.0,1.0,3.6319212e-05,1.0,1.0,0.022073828,1.0,1.0,0.020477045,1.0,1.0,1.9634617e-06,1.0,1.0,3.191358e-06,1.0,1.0,0.009796427,0.9999988,1.0,0.010990919,0.9999976,1.0,2.0058349e-05,0.9999999,1.0,3.4969922e-05,1.0,1.0,0.009911643,1.0,1.0,0.0122873075,0.99999917,1.0,1.1951865e-06,0.99999917,1.0,2.8828128e-05,0.9999999,1.0,0.027079996,0.99999976,0.9114049,0.19999999999999998
4,-0.2932732403278351,0.104474276304245,0.09081343561410904,-0.004803345073014498,0.025724738836288452,-0.6995237469673157,0.15525119006633759,0.6254794001579285,1.2756986618041992,0.08244165033102036,-0.6458946466445923,0.048484716564416885,1.0677471160888672,0.8883392214775085,1.9533963203430176,-0.2995975613594055,0.4409025311470032,1.0,0.012446928,1.0,1.0,1.5067508e-05,1.0,1.0,3.5170586e-05,1.0,1.0,0.02193775,1.0,1.0,0.020435885,1.0,1.0,2.0132045e-06,1.0,1.0,3.1405657e-06,1.0,1.0,0.009773505,0.9999989,1.0,0.011068517,0.99999785,1.0,1.993628e-05,0.9999999,1.0,3.565455e-05,1.0,1.0,0.00980771,1.0,1.0,0.012208431,0.99999917,1.0,1.1484399e-06,0.99999917,1.0,2.9278879e-05,0.9999999,1.0,0.026710907,0.99999976,0.9107629,0.26
5,-0.2934854030609131,0.10641459375619888,0.08841639012098312,-0.0034882391337305307,0.027270164340734482,-0.6780255436897278,0.14510256052017212,0.630964457988739,1.2971701622009277,0.08132851123809814,-0.6366784572601318,0.04889405518770218,1.0622100830078125,0.8859490156173706,1.9516487121582031,-0.29608696699142456,0.43835607171058655,1.0,0.0124648465,1.0,1.0,1.512697e-05,1.0,1.0,3.4068227e-05,1.0,1.0,0.021803763,1.0,1.0,0.020395542,1.0,1.0,2.064924e-06,1.0,1.0,3.09154e-06,1.0,1.0,0.009751444,0.9999989,1.0,0.011147409,0.999998,1.0,1.9820132e-05,0.9999999,1.0,3.63635e-05,1.0,1.0,0.009705447,1.0,1.0,0.012131021,0.9999993,1.0,1.1039069e-06,0.99999917,1.0,2.9746692e-05,0.9999999,1.0,0.026348313,0.99999976,0.91011757,0.32
6,-0.29370248317718506,0.10846082866191864,0.08613063395023346,-0.002162177348509431,0.02878723293542862,-0.656793475151062,0.1350245475769043,0.636227548122406,1.3181732892990112,0.08025316148996353,-0.6273927688598633,0.049328550696372986,1.0569714307785034,0.8834750652313232,1.9499530792236328,-0.2926505208015442,0.43559786677360535,1.0,0.012487529,1.0,1.0,1.5198344e-05,1.0,1.0,3.3007593e-05,1.0,1.0,0.021687405,1.0,1.0,0.02035258,1.0,1.0,2.11911e-06,1.0,1.0,3.0447193e-06,1.0,1.0,0.009737043,0.99999905,1.0,0.011236633,0.9999981,1.0,1.9704641e-05,0.9999999,1.0,3.7111105e-05,1.0,1.0,0.009603124,1.0,1.0,0.01206862,0.9999993,1.0,1.0616968e-06,0.9999993,1.0,3.0255487e-05,1.0,1.0,0.025991438,0.99999976,0.9094809,0.38
7,-0.2940259277820587,0.11102048307657242,0.08451931178569794,-0.0007950846920721233,0.030292455106973648,-0.636184811592102,0.12434236705303192,0.6408243775367737,1.3387296199798584,0.07926221936941147,-0.6176164150238037,0.04982427880167961,1.0529611110687256,0.8809387683868408,1.9486106634140015,-0.28922176361083984,0.4315270781517029,1.0,0.012519641,1.0,1.0,1.5297428e-05,1.0,1.0,3.1932286e-05,1.0,1.0,0.021614997,1.0,1.0,0.020267915,1.0,1.0,2.1758171e-06,1.0,1.0,2.9968237e-06,1.0,1.0,0.009735722,0.99999905,1.0,0.011338236,0.9999982,1.0,1.9536557e-05,0.9999999,1.0,3.7921243e-05,1.0,1.0,0.009486247,1.0,1.0,0.012048914,0.9999993,1.0,1.0208322e-06,0.9999993,1.0,3.087908e-05,1.0,1.0,0.025599642,0.99999976,0.9089292,0.44
8,-0.29435479640960693,0.11335836350917816,0.08290712535381317,0.0005263737984932959,0.03182002156972885,-0.6156346201896667,0.11541154235601425,0.6451141834259033,1.358559012413025,0.07837986946105957,-0.6079422831535339,0.05035240948200226,1.0478549003601074,0.8783746361732483,1.947253942489624,-0.2864992618560791,0.42775630950927734,1.0,0.01255645,1.0,1.0,1.5475815e-05,1.0,1.0,3.099905e-05,1.0,1.0,0.021604938,1.0,1.0,0.020194521,1.0,1.0,2.241368e-06,1.0,1.0,2.958643e-06,1.0,1.0,0.009759652,0.99999917,1.0,0.011473306,0.99999833,1.0,1.944917e-05,0.9999999,1.0,3.891415e-05,1.0,1.0,0.009363323,1.0,1.0,0.012075421,0.9999994,1.0,9.861698e-07,0.9999993,1.0,3.169353e-05,1.0,1.0,0.02522523,0.99999976,0.9085963,0.5
9,-0.2947154641151428,0.11564850062131882,0.08131462335586548,0.0018353111809119582,0.03334156796336174,-0.5953530073165894,0.10657743364572525,0.6493670344352722,1.3779280185699463,0.0775197297334671,-0.598219096660614,0.050893571227788925,1.0426242351531982,0.8757575750350952,1.9458807706832886,-0.28384703397750854,0.42396795749664307,1.0,0.012594954,1.0,1.0,1.5671785e-05,1.0,1.0,3.0120156e-05,1.0,1.0,0.021601012,1.0,1.0,0.02012349,1.0,1.0,2.3112357e-06,1.0,1.0,2.923647e-06,1.0,1.0,0.009786662,0.99999917,1.0,0.011613092,0.99999845,1.0,1.938042e-05,0.9999999,1.0,3.997275e-05,1.0,1.0,0.009242501,1.0,1.0,0.012106423,0.9999994,1.0,9.537533e-07,0.9999993,1.0,3.2564218e-05,1.0,1.0,0.024859719,0.99999976,0.9082788,0.56
