,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,0.48873254656791687,-0.0023474502377212048,0.04403698444366455,-0.003565973835065961,0.1109108105301857,-0.3017342686653137,-1.2489985227584839,0.3164971172809601,1.8560256958007812,0.04791569337248802,-0.5604312419891357,0.11595766991376877,0.5785232186317444,0.5918623805046082,1.4355510473251343,-0.07661659270524979,0.941620945930481,9.165812e-08,0.0562864,0.10464229,3.1752531e-06,0.64062464,0.9999994,4.1075355e-06,0.0027323593,0.2750855,1.2700005e-08,0.16332427,0.5675657,1.4500948e-06,0.00010911551,0.020691656,1.2276168e-06,0.055590704,0.9993875,4.0684143e-05,0.00233727,0.038814437,5.2614855e-08,0.58328223,0.9999988,2.4684542e-07,0.0061157313,0.11181188,6.408976e-06,0.12475592,0.99993515,2.0580139e-05,0.0008743736,0.004707709,3.6982758e-08,0.17235458,0.8614526,5.3805006e-06,0.0002110685,0.0061559123,4.2011143e-06,0.27044,0.9999999,0.0001395646,0.017034303,0.19535808,1.1616715e-06,0.93472624,0.9999906,0.20907463,0.02
1,0.4914044439792633,0.00761656416580081,0.050544288009405136,0.00043142272625118494,0.11036842316389084,-0.30956485867500305,-1.2521427869796753,0.305357962846756,1.8592888116836548,0.046936023980379105,-0.5613921284675598,0.11907404661178589,0.5763024687767029,0.5806545615196228,1.4371458292007446,-0.07536815851926804,0.9372879266738892,1.06085835e-07,0.057241693,0.1041799,3.7816012e-06,0.6437663,0.9999993,4.614499e-06,0.0026941062,0.27908435,1.4413984e-08,0.15323788,0.55321205,1.5263604e-06,0.000110618035,0.020164229,1.5042549e-06,0.0545641,0.9993812,4.606089e-05,0.002364218,0.038267806,5.8453114e-08,0.5717041,0.9999987,2.736896e-07,0.0059677437,0.1117486,7.3328483e-06,0.12371457,0.99993074,2.4332381e-05,0.00087422895,0.0050412603,4.0629082e-08,0.1686402,0.8541873,5.5928704e-06,0.000201105,0.0060961894,4.7098083e-06,0.26395243,0.9999999,0.00016124971,0.016986592,0.19771636,1.3027783e-06,0.9329663,0.99998975,0.20495692,0.08
2,0.4942536950111389,0.01826220005750656,0.05884674936532974,0.004751726519316435,0.10908280313014984,-0.31882667541503906,-1.2535455226898193,0.294461727142334,1.8619071245193481,0.04603682830929756,-0.5627725124359131,0.1226840615272522,0.5712649822235107,0.5693010091781616,1.436444878578186,-0.07411694526672363,0.9347493052482605,1.2221822e-07,0.058059677,0.10330697,4.5206407e-06,0.6472669,0.9999993,5.1754387e-06,0.0026462069,0.28368703,1.6313162e-08,0.14304869,0.5380709,1.6021875e-06,0.000112070054,0.019680887,1.8610953e-06,0.05353639,0.9993748,5.1722058e-05,0.0023726837,0.037538316,6.431303e-08,0.5579269,0.99999845,3.0095035e-07,0.005799092,0.111218035,8.367126e-06,0.12164717,0.99992526,2.9005221e-05,0.00087799184,0.005458482,4.4424283e-08,0.16450517,0.8460289,5.7899865e-06,0.00019134609,0.0060406188,5.2744404e-06,0.25627768,0.9999999,0.0001873878,0.01699512,0.20128122,1.4562551e-06,0.93065697,0.99998844,0.20070612,0.13999999999999999
3,0.49712491035461426,0.029255174100399017,0.0678892582654953,0.009391131810843945,0.10750079900026321,-0.32869333028793335,-1.254802942276001,0.2837100625038147,1.8644262552261353,0.045161399990320206,-0.5633620619773865,0.12646149098873138,0.5657640099525452,0.5578853487968445,1.4340391159057617,-0.07290637493133545,0.9336997866630554,1.4090607e-07,0.059050165,0.102869794,5.4280654e-06,0.65116847,0.99999917,5.809932e-06,0.0025888248,0.28981608,1.8472758e-08,0.13251874,0.5228887,1.6811208e-06,0.000113375696,0.019279772,2.3226705e-06,0.05224371,0.99936455,5.7897098e-05,0.0023644755,0.036659066,7.044514e-08,0.5424706,0.99999833,3.3010969e-07,0.005628391,0.11118993,9.556658e-06,0.11852641,0.9999186,3.4849705e-05,0.000879338,0.005934365,4.856519e-08,0.15987433,0.8373171,5.9852587e-06,0.00018178848,0.006008079,5.9154213e-06,0.24796866,0.9999999,0.00021891709,0.017073333,0.2060753,1.6284739e-06,0.9282249,0.999987,0.19631518,0.19999999999999998
4,0.49984049797058105,0.03859773650765419,0.07750196754932404,0.013853954151272774,0.10558097064495087,-0.33911022543907166,-1.2546783685684204,0.27404478192329407,1.8662221431732178,0.04454769566655159,-0.5639981627464294,0.13046510517597198,0.5603560209274292,0.5467103719711304,1.4298298358917236,-0.07199430465698242,0.9355570077896118,1.6087512e-07,0.059683427,0.10140062,6.4534665e-06,0.6541834,0.99999917,6.4737214e-06,0.002534424,0.29470155,2.0704258e-08,0.123083785,0.5077498,1.7495348e-06,0.000115037205,0.01885801,2.8746526e-06,0.05122701,0.9993555,6.41147e-05,0.0023506202,0.03572442,7.654876e-08,0.52582586,0.999998,3.5744296e-07,0.005450014,0.110303536,1.083131e-05,0.1152188,0.9999107,4.150861e-05,0.00088803,0.006495931,5.2490858e-08,0.15527494,0.82743305,6.1534456e-06,0.00017371416,0.0059813308,6.6039975e-06,0.23956242,0.9999999,0.00025405802,0.017121727,0.21109985,1.8068588e-06,0.92499554,0.9999852,0.19229054,0.26
5,0.5024430155754089,0.04777644947171211,0.08744781464338303,0.018407799303531647,0.10350107401609421,-0.34996211528778076,-1.2543795108795166,0.26478835940361023,1.8677715063095093,0.043991852551698685,-0.5646085739135742,0.13460616767406464,0.5546969175338745,0.535563588142395,1.4250948429107666,-0.07112769782543182,0.9377114772796631,1.8304796e-07,0.060188826,0.09963214,7.644634e-06,0.6567635,0.99999905,7.1981817e-06,0.0024803742,0.29907396,2.3132452e-08,0.114359826,0.49244097,1.8178407e-06,0.00011685614,0.01844171,3.5466303e-06,0.0502758,0.9993468,7.0751455e-05,0.0023352772,0.034784693,8.294705e-08,0.50881886,0.9999976,3.8551462e-07,0.0052728816,0.10903048,1.22436295e-05,0.11196814,0.9999019,4.9284412e-05,0.00089817075,0.0071133114,5.656184e-08,0.15088098,0.8169013,6.3147436e-06,0.00016618974,0.005952429,7.3587967e-06,0.2311139,0.9999999,0.00029404688,0.017135639,0.21605267,1.9994359e-06,0.921425,0.9999831,0.18838224,0.32
6,0.5050930976867676,0.06164558604359627,0.0975680872797966,0.023314688354730606,0.10031649470329285,-0.361259788274765,-1.2539230585098267,0.25552210211753845,1.8685860633850098,0.043528709560632706,-0.5675049424171448,0.13874007761478424,0.549208402633667,0.524376630783081,1.4224900007247925,-0.07044033706188202,0.943346381187439,2.0915343e-07,0.060700268,0.098298855,9.084693e-06,0.66121584,0.9999989,8.043804e-06,0.0024270178,0.30490237,2.600777e-08,0.10597424,0.47797823,1.8852758e-06,0.000118653144,0.01802923,4.40199e-06,0.04941911,0.99934155,7.802936e-05,0.0023213807,0.03408524,9.0161734e-08,0.49226886,0.99999726,4.1866215e-07,0.0051046372,0.10803511,1.39474805e-05,0.108990885,0.9998926,5.851839e-05,0.00091161823,0.007829397,6.1054905e-08,0.14644304,0.8061672,6.460967e-06,0.00016022375,0.0059613176,8.241155e-06,0.22217928,0.9999999,0.0003406191,0.01722087,0.22088528,2.2138552e-06,0.91794103,0.99998057,0.1846,0.38
7,0.5075259804725647,0.07660745829343796,0.10940230637788773,0.029396282508969307,0.09599901735782623,-0.3744839131832123,-1.2512848377227783,0.2461005002260208,1.8690273761749268,0.04308488965034485,-0.5698118209838867,0.14292822778224945,0.5426649451255798,0.5137901306152344,1.4181272983551025,-0.06962853670120239,0.9518591165542603,2.3818127e-07,0.061092112,0.09705043,1.0919987e-05,0.6672604,0.9999988,8.999772e-06,0.0023584992,0.31298706,2.9236638e-08,0.09700789,0.4631667,1.9505187e-06,0.00011966405,0.017634142,5.562588e-06,0.048456963,0.999337,8.525215e-05,0.0022873248,0.033231106,9.6942564e-08,0.47272143,0.99999666,4.5114697e-07,0.004911916,0.10683947,1.5913141e-05,0.104814954,0.99988115,7.0581635e-05,0.00092829426,0.008761781,6.5599004e-08,0.14122851,0.7937031,6.580723e-06,0.0001538793,0.005988604,9.223531e-06,0.21199688,0.9999999,0.00040017368,0.017498888,0.22831398,2.4489857e-06,0.91371506,0.9999771,0.18038584,0.44
8,0.5099136829376221,0.09153725951910019,0.12126871198415756,0.03549696505069733,0.0916321873664856,-0.3880922496318817,-1.2485721111297607,0.23694510757923126,1.8694475889205933,0.04264853894710541,-0.5720866918563843,0.14724095165729523,0.5360351800918579,0.5032113790512085,1.413638710975647,-0.06882534921169281,0.9603957533836365,2.712926e-07,0.061492443,0.09583369,1.3133682e-05,0.6732858,0.9999987,1.0071838e-05,0.0022916629,0.32130107,3.287935e-08,0.088691324,0.4484129,2.018549e-06,0.00012068059,0.017251952,7.035744e-06,0.047505002,0.99933237,9.312905e-05,0.0022531352,0.032396466,1.0422581e-07,0.4531681,0.99999595,4.861612e-07,0.0047261477,0.10566364,1.8160776e-05,0.10073332,0.9998685,8.5203465e-05,0.00094543485,0.009810465,7.049676e-08,0.13614647,0.78062326,6.703659e-06,0.00014778308,0.006017327,1.0325372e-05,0.2021181,0.9999999,0.00047043074,0.017789986,0.23604059,2.7095957e-06,0.9092702,0.9999732,0.1762372,0.5
9,0.5122530460357666,0.10642155259847641,0.1330781728029251,0.04158046096563339,0.08725695312023163,-0.4020286500453949,-1.2458587884902954,0.22806885838508606,1.8698558807373047,0.04221997410058975,-0.5743315815925598,0.15167948603630066,0.529425323009491,0.4926392436027527,1.409118890762329,-0.06803596019744873,0.968840479850769,3.0912963e-07,0.061904103,0.09465049,1.5799278e-05,0.67924476,0.9999987,1.1274768e-05,0.0022272703,0.32975662,3.6995598e-08,0.08103566,0.43377742,2.0899383e-06,0.000121736055,0.016881319,8.901116e-06,0.046573296,0.99932754,0.00010176192,0.0022199273,0.031589396,1.1210819e-07,0.43379423,0.99999523,5.2411633e-07,0.004548616,0.1045194,2.0731917e-05,0.0968018,0.99985445,0.000102875354,0.00096302055,0.010983548,7.580139e-08,0.1312317,0.76697886,6.831875e-06,0.00014197247,0.006047233,1.1562399e-05,0.19261007,0.9999999,0.0005530709,0.018088192,0.24396126,2.9989765e-06,0.9046274,0.9999684,0.1721698,0.56
