,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.274966299533844,-0.272731751203537,-0.09624496102333069,-0.08560197055339813,-0.02012050896883011,-0.8158014416694641,-0.6100561022758484,0.5154042840003967,0.8263803124427795,0.14448806643486023,-0.40072378516197205,0.7044376730918884,1.1629056930541992,0.6774315237998962,1.6673729419708252,-0.24646997451782227,-0.16457726061344147,1.0,0.96790177,0.87004656,1.0,0.9756782,0.6718252,1.0,0.8552437,0.8512727,0.99999595,0.55784416,0.52990377,0.9999919,0.9826257,0.93694866,0.9999999,0.9362944,0.57548684,0.99999964,0.9579807,0.86889845,1.0,0.91942316,0.57189614,1.0,0.9070363,0.59912467,0.99999976,0.9754259,0.9123928,0.99999976,0.94396585,0.6999171,0.99998987,0.97729695,0.9535619,0.99997497,0.5449997,0.5624397,1.0,0.8631296,0.9004194,1.0,0.9846977,0.77071524,1.0,0.97016865,0.8440096,0.43760425,0.02
1,-0.28625616431236267,-0.2575693428516388,-0.09656590223312378,-0.07789196819067001,-0.0169056449085474,-0.7963689565658569,-0.614038348197937,0.5048937797546387,0.8912245631217957,0.1412051022052765,-0.36907005310058594,0.6598678827285767,1.176113486289978,0.6689895987510681,1.67379629611969,-0.23829366266727448,-0.18216007947921753,1.0,0.9744659,0.911801,1.0,0.98028195,0.75295407,1.0,0.9008286,0.9053737,0.9999969,0.6535333,0.6150576,0.99999356,0.98649395,0.9633606,0.9999999,0.94419724,0.64390075,0.99999964,0.9667531,0.9114636,1.0,0.93542105,0.6512956,1.0,0.9206271,0.6780463,0.9999999,0.98092103,0.9453076,0.99999976,0.95073074,0.7534938,0.999992,0.98326886,0.9742783,0.9999802,0.6342355,0.6607349,1.0,0.9092394,0.94441396,1.0,0.98804563,0.8345856,1.0,0.9769334,0.8973012,0.43780765,0.08
2,-0.29390430450439453,-0.23804087936878204,-0.09227924048900604,-0.0680844783782959,-0.015893131494522095,-0.7781849503517151,-0.6226624846458435,0.49377965927124023,0.9361830353736877,0.136782705783844,-0.3392334282398224,0.6123546957969666,1.1907402276992798,0.6614977717399597,1.6789041757583618,-0.22885762155056,-0.1937994360923767,1.0,0.97986346,0.9406506,1.0,0.9840978,0.8204918,1.0,0.9317408,0.94077176,0.9999975,0.74092925,0.6923933,0.999995,0.9895527,0.9792682,0.9999999,0.9516342,0.70910716,0.99999976,0.9735423,0.9418486,1.0,0.94954216,0.7302295,1.0,0.9336904,0.7526205,0.9999999,0.9848808,0.966457,0.99999976,0.9570552,0.79532754,0.99999344,0.9878467,0.9861156,0.99998415,0.714563,0.74795485,1.0,0.9391731,0.9690433,1.0,0.990611,0.8815008,1.0,0.9827147,0.9368323,0.43879393,0.13999999999999999
3,-0.30252373218536377,-0.22329320013523102,-0.08891293406486511,-0.06040443107485771,-0.01376523356884718,-0.757154643535614,-0.6225854158401489,0.48349958658218384,0.9734398722648621,0.13227958977222443,-0.2979153096675873,0.56947261095047,1.2079412937164307,0.6536811590194702,1.6847776174545288,-0.21784788370132446,-0.196457639336586,1.0,0.98416454,0.96086466,1.0,0.98727137,0.87485605,1.0,0.9546283,0.9633787,0.99999785,0.81075853,0.76122314,0.99999607,0.99174446,0.9881996,0.9999999,0.9582083,0.76950866,0.99999976,0.9792477,0.96241385,1.0,0.96096903,0.7987301,1.0,0.9456967,0.8114517,0.9999999,0.9882846,0.9796586,0.9999999,0.96274436,0.832387,0.99999475,0.9910671,0.99246335,0.999987,0.781166,0.81747395,1.0,0.960474,0.982919,1.0,0.99262017,0.9169364,1.0,0.98729974,0.9625033,0.44317052,0.19999999999999998
4,-0.309446781873703,-0.20873373746871948,-0.08607925474643707,-0.053070519119501114,-0.011542261578142643,-0.7358141541481018,-0.6210985779762268,0.47373515367507935,1.010661005973816,0.1280626356601715,-0.25886180996894836,0.5297439694404602,1.2248591184616089,0.645904541015625,1.6910018920898438,-0.2072552591562271,-0.19725461304187775,1.0,0.9875668,0.9742492,1.0,0.9898525,0.9146719,1.0,0.970292,0.97758,0.99999833,0.8655119,0.81875944,0.9999969,0.993476,0.9932882,0.9999999,0.96416116,0.8212978,0.99999976,0.9837467,0.97590667,1.0,0.96991247,0.85364395,1.0,0.95566136,0.85855985,0.9999999,0.9909725,0.98776394,0.9999999,0.9679015,0.8642292,0.9999957,0.99345833,0.9959175,0.9999894,0.8360975,0.87111145,1.0,0.97464675,0.9906461,1.0,0.99422,0.94246864,1.0,0.9906757,0.97800225,0.44804296,0.26
5,-0.3154214918613434,-0.20178872346878052,-0.08338875323534012,-0.044701386243104935,-0.007795469369739294,-0.7081480026245117,-0.6378150582313538,0.4643537402153015,1.0488007068634033,0.12340963631868362,-0.22740225493907928,0.4946829378604889,1.2367366552352905,0.6344165802001953,1.693445086479187,-0.1945069283246994,-0.1881023347377777,1.0,0.990312,0.9829511,1.0,0.99202067,0.94490355,1.0,0.98021346,0.9865051,0.99999857,0.903852,0.86695385,0.9999975,0.9949315,0.99624145,1.0,0.96959174,0.8694991,0.9999999,0.98727673,0.9850101,1.0,0.97643435,0.8963007,1.0,0.9643742,0.8951291,0.9999999,0.993171,0.9928947,0.9999999,0.97188807,0.8948808,0.9999964,0.995342,0.9978309,0.9999912,0.8771875,0.9119295,1.0,0.9840029,0.9951155,1.0,0.9953674,0.9619393,1.0,0.9930987,0.98729426,0.4524896,0.32
6,-0.31899136304855347,-0.19045674800872803,-0.08472178131341934,-0.03758874163031578,-0.003619464347139001,-0.6763157844543457,-0.677558958530426,0.4515096843242645,1.0961709022521973,0.1197621151804924,-0.18693041801452637,0.4656831920146942,1.2511844635009766,0.616992175579071,1.6927410364151,-0.18325166404247284,-0.174918070435524,1.0,0.99242413,0.9886707,1.0,0.99372804,0.96523374,1.0,0.9864466,0.9917354,0.9999988,0.93080175,0.9059688,0.999998,0.9961541,0.9979213,1.0,0.9745928,0.9067674,0.9999999,0.9898767,0.9906205,1.0,0.9811389,0.9287592,1.0,0.97150224,0.9232767,0.9999999,0.99478936,0.99589974,0.9999999,0.97501165,0.92002255,0.999997,0.9967145,0.99887115,0.9999925,0.9095592,0.94195116,1.0,0.98980534,0.9974273,1.0,0.9962094,0.9750329,1.0,0.99490285,0.99254405,0.45716646,0.38
7,-0.32218581438064575,-0.18018044531345367,-0.08811210095882416,-0.031156959012150764,0.0004329571675043553,-0.6453344225883484,-0.7229018211364746,0.43842315673828125,1.1442819833755493,0.11568169295787811,-0.1458289474248886,0.43897441029548645,1.2663815021514893,0.5987107753753662,1.6931766271591187,-0.17226535081863403,-0.16226127743721008,1.0,0.9940608,0.9924555,1.0,0.99507165,0.9780432,1.0,0.9906956,0.9949366,0.9999989,0.9504977,0.93444353,0.99999833,0.9970872,0.9988458,1.0,0.97875,0.9340201,0.9999999,0.9919517,0.9941245,1.0,0.9848718,0.95157206,1.0,0.9771756,0.94417036,1.0,0.99602014,0.9976261,0.9999999,0.9777785,0.9397076,0.9999975,0.99768615,0.9994112,0.99999356,0.9342015,0.96228415,1.0,0.99349266,0.9986411,1.0,0.9968933,0.9836602,1.0,0.99622416,0.99559826,0.46189672,0.44
8,-0.3250683546066284,-0.16990041732788086,-0.09038541465997696,-0.025047684088349342,0.004357744008302689,-0.6138147115707397,-0.7663844227790833,0.42628151178359985,1.1891517639160156,0.11211517453193665,-0.10504087805747986,0.41360071301460266,1.2784010171890259,0.5811237692832947,1.6937777996063232,-0.16236813366413116,-0.14614300429821014,1.0,0.9953472,0.9949799,1.0,0.9961138,0.98626316,1.0,0.9936399,0.99689925,0.99999905,0.9646596,0.95459527,0.9999987,0.99777216,0.99935216,1.0,0.98224455,0.95373404,0.9999999,0.9935814,0.99629945,1.0,0.9878349,0.96734303,1.0,0.981726,0.9595215,1.0,0.9969585,0.9986218,0.9999999,0.980291,0.9546523,0.999998,0.99836904,0.9996897,0.9999945,0.9524765,0.9754784,1.0,0.9958819,0.9992865,1.0,0.9974523,0.98940325,1.0,0.9972066,0.99740076,0.46698222,0.5
9,-0.3295934200286865,-0.16377316415309906,-0.08871757984161377,-0.02164752036333084,0.006910865660756826,-0.5887846946716309,-0.8037929534912109,0.41731783747673035,1.2198238372802734,0.11002391576766968,-0.07609274983406067,0.39229878783226013,1.2866332530975342,0.568914532661438,1.6945388317108154,-0.15555238723754883,-0.13193577527999878,1.0,0.9963163,0.9965017,1.0,0.9969593,0.99113196,1.0,0.99567044,0.9980083,0.99999917,0.9748716,0.96750957,0.9999989,0.99827635,0.99961084,1.0,0.9856792,0.9668083,0.9999999,0.9948797,0.99754816,1.0,0.99023825,0.9771095,1.0,0.9853952,0.9701254,1.0,0.9976829,0.99915326,0.9999999,0.9833552,0.96500945,0.9999982,0.9988432,0.9998253,0.99999523,0.96628153,0.9834426,1.0,0.9974153,0.99960524,1.0,0.9979296,0.99301404,1.0,0.99791414,0.9983851,0.4697597,0.56
10,-0.3323642313480377,-0.15921948850154877,-0.08576159924268723,-0.02056736871600151,0.00882836151868105,-0.5748373866081238,-0.8345339298248291,0.4114937484264374,1.242234468460083,0.10894765704870224,-0.062247198075056076,0.38174787163734436,1.2908672094345093,0.5587576031684875,1.6931161880493164,-0.1511632204055786,-0.12746427953243256,1.0,0.9970483,0.99742436,1.0,0.99767333,0.9940399,1.0,0.9969982,0.9986687,0.9999993,0.98213917,0.9763154,0.99999905,0.9986563,0.99975044,1.0,0.98877406,0.97606146,0.9999999,0.99591404,0.99830604,1.0,0.99223703,0.9833709,1.0,0.9883525,0.9777385,1.0,0.9982292,0.999456,0.9999999,0.98654175,0.97299224,0.99999845,0.9991691,0.99989533,0.99999595,0.9760542,0.988603,1.0,0.9983322,0.9997671,1.0,0.99834216,0.99532545,1.0,0.99839526,0.99892884,0.4697232,0.62
11,-0.32922807335853577,-0.15202273428440094,-0.08599043637514114,-0.01883753389120102,0.011889934539794922,-0.5647249221801758,-0.868408203125,0.4089212119579315,1.268415093421936,0.10852675884962082,-0.056098174303770065,0.37821725010871887,1.298575758934021,0.5484521389007568,1.6917634010314941,-0.14928437769412994,-0.12543225288391113,1.0,0.99761355,0.998069,1.0,0.99825364,0.9959103,1.0,0.9978709,0.9991111,0.9999994,0.9871974,0.983008,0.99999917,0.99893373,0.9998343,1.0,0.9911344,0.9828935,0.9999999,0.99671125,0.99882287,1.0,0.9938822,0.9879269,1.0,0.99065256,0.9836205,1.0,0.9986089,0.9996456,1.0,0.9891634,0.9794145,0.9999987,0.99938536,0.9999355,0.9999964,0.9828231,0.99222225,1.0,0.9988997,0.9998611,1.0,0.99868554,0.9968663,1.0,0.9987435,0.999268,0.46930227,0.6799999999999999
