,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.22987769544124603,0.07274845242500305,-0.06307096034288406,-0.020691504701972008,-0.023101309314370155,-0.5648193359375,-1.1624716520309448,0.3696732521057129,1.7544045448303223,0.07075440883636475,-0.13741905987262726,0.49772077798843384,0.9548338055610657,0.3690684735774994,1.6082243919372559,-0.07347633689641953,0.08998015522956848,0.0006864252,0.018415762,0.00099608,0.0015571157,0.19323775,0.72026074,0.001471502,0.013538935,0.0003103021,2.3939758e-05,0.9055446,0.3279568,0.00057678873,0.06847055,0.046883214,7.4602314e-05,0.7232419,0.8439728,0.0022074254,0.021930655,0.00038091716,0.0007156708,0.1980793,0.40139842,0.0011534261,0.027169263,0.0006220607,0.0006531323,0.123881206,0.15353552,0.00020149212,0.2512576,0.023300035,9.401088e-05,0.52682424,0.46316633,0.00033061384,0.23291606,0.035162833,0.0009509655,0.08982647,0.4426563,0.010735958,0.02628914,0.0027296983,0.001627122,0.134103,0.21656758,0.40861923,0.02
1,-0.21581462025642395,0.06895384937524796,-0.04943229630589485,-0.020769882947206497,-0.02404950000345707,-0.5897634625434875,-1.1723473072052002,0.3538402318954468,1.7587714195251465,0.07297062128782272,-0.12458223104476929,0.5132107138633728,0.9596975445747375,0.35118189454078674,1.6028069257736206,-0.07392001152038574,0.0901101678609848,0.0008094258,0.018540047,0.0010511647,0.0018054207,0.18591492,0.69703007,0.0017150717,0.013321249,0.00029561957,2.9465878e-05,0.90580076,0.31463376,0.0006483532,0.070161335,0.052217003,9.354854e-05,0.72512436,0.8216682,0.0024447576,0.02090656,0.0003716151,0.0008352837,0.18816967,0.35638642,0.0013347542,0.027125357,0.0006332084,0.0007404678,0.11314226,0.12935227,0.00024105115,0.26224604,0.023438513,0.00010863513,0.50785965,0.47011027,0.00035132052,0.2477859,0.034765255,0.0010437941,0.08401797,0.38383824,0.012196752,0.026228067,0.0029180117,0.0018345016,0.12642387,0.19072136,0.41183275,0.08
2,-0.20229485630989075,0.0640597939491272,-0.03707925230264664,-0.020268704742193222,-0.024063894525170326,-0.6153773069381714,-1.1794657707214355,0.3392019271850586,1.7614929676055908,0.07571422308683395,-0.11357925832271576,0.5300688743591309,0.9656773805618286,0.33513346314430237,1.5996525287628174,-0.0750131830573082,0.08901175111532211,0.00095325743,0.018472569,0.0011020147,0.0021027287,0.178821,0.6714095,0.0019874224,0.013002291,0.00028107924,3.6059067e-05,0.90421367,0.3002581,0.000718501,0.071453296,0.057857364,0.000116799776,0.7260995,0.79665506,0.0026865606,0.019824667,0.00036566966,0.0009782373,0.1779254,0.3123871,0.0015466477,0.027070578,0.0006468688,0.0008376105,0.10296524,0.10846046,0.00028843095,0.27339193,0.02357313,0.00012482335,0.48692504,0.4753081,0.00037233075,0.26064914,0.034499504,0.0011465516,0.07777106,0.32763553,0.013903877,0.02634197,0.0031028914,0.0020668989,0.11799694,0.16633217,0.415166,0.13999999999999999
3,-0.1892220675945282,0.05790717154741287,-0.029238425195217133,-0.018267951905727386,-0.020562121644616127,-0.638825535774231,-1.1769946813583374,0.3255530297756195,1.759822964668274,0.07877522706985474,-0.10213220119476318,0.5474347472190857,0.9716920256614685,0.3223872780799866,1.6041768789291382,-0.07753199338912964,0.07702048867940903,0.0011288637,0.018118892,0.0011605496,0.0025170436,0.1734836,0.64700645,0.002255554,0.012471194,0.0002722896,4.3544936e-05,0.89633465,0.28148353,0.0007688646,0.071120754,0.063407704,0.0001470782,0.7230949,0.7703126,0.0029048808,0.018767336,0.00036907662,0.0011539657,0.16617697,0.27161992,0.001806779,0.026813535,0.00067101204,0.0009388064,0.09393374,0.09180178,0.00035111562,0.28250292,0.023636065,0.00014257045,0.46129525,0.47780132,0.00039136873,0.2639079,0.03412112,0.001263986,0.0706153,0.27786914,0.01609101,0.02696594,0.0032939361,0.0023222896,0.10899559,0.14608306,0.41730016,0.19999999999999998
4,-0.17666946351528168,0.05382365360856056,-0.026499822735786438,-0.016303807497024536,-0.015159055590629578,-0.6606935858726501,-1.1778644323349,0.3099685609340668,1.7585889101028442,0.08033162355422974,-0.08399386703968048,0.5618798136711121,0.9812466502189636,0.3088880479335785,1.6125669479370117,-0.07887958735227585,0.05923209711909294,0.0013386206,0.017859943,0.0012435954,0.0031120174,0.17086925,0.62452996,0.002498789,0.012083645,0.00026920182,5.1725703e-05,0.8863322,0.2591704,0.0008115763,0.07008104,0.06938339,0.00018963857,0.7185309,0.74403965,0.0031095953,0.018325377,0.00037099936,0.0013496013,0.1529334,0.2307917,0.0020857847,0.025941074,0.00068284705,0.0010414679,0.088086605,0.07704109,0.00043630798,0.2922783,0.024111852,0.00016268257,0.4342103,0.47830108,0.00040243517,0.2625045,0.03308855,0.0013965713,0.06493744,0.22981097,0.018752273,0.027521474,0.003554427,0.0025908414,0.10105358,0.12781277,0.41725633,0.26
5,-0.16485922038555145,0.049593694508075714,-0.02459733560681343,-0.014800856821238995,-0.010832706466317177,-0.6829366087913513,-1.177384376525879,0.29584801197052,1.7565712928771973,0.08210965245962143,-0.06982990354299545,0.5771299004554749,0.9893609881401062,0.296035498380661,1.6195868253707886,-0.08005395531654358,0.045932818204164505,0.0015640142,0.017540017,0.0013185103,0.003791355,0.1683846,0.5993745,0.0027457501,0.011830735,0.00026447076,6.068959e-05,0.8767411,0.23793063,0.0008540094,0.06918807,0.07535886,0.00024024444,0.7163077,0.717045,0.0033050128,0.018012267,0.00037406725,0.0015584589,0.14047772,0.19341406,0.0023757955,0.025018273,0.00068916444,0.0011481511,0.08328378,0.064855434,0.00053479837,0.30454087,0.024749028,0.00018383312,0.40809482,0.47773522,0.000411926,0.26164398,0.03209376,0.0015331324,0.060050134,0.18775265,0.021522908,0.028062964,0.003816986,0.002867539,0.093554825,0.110946596,0.41770038,0.32
6,-0.15319696068763733,0.04546119645237923,-0.02220480516552925,-0.01333276741206646,-0.007326207589358091,-0.7062475681304932,-1.1763601303100586,0.28220921754837036,1.754001498222351,0.08393406122922897,-0.056853171437978745,0.5928777456283569,0.9958430528640747,0.2835689187049866,1.625130295753479,-0.0810839831829071,0.034717097878456116,0.001815783,0.017181724,0.0013892031,0.004613545,0.16612653,0.57272047,0.0030070764,0.011598866,0.00025829658,7.0996044e-05,0.86664295,0.2173101,0.0008980869,0.06838872,0.08166145,0.00030412377,0.7152077,0.6881662,0.0034908778,0.01765392,0.0003744654,0.0017875673,0.12838559,0.15916912,0.0026886642,0.024024136,0.00069178274,0.001260786,0.07848768,0.05398917,0.00065476773,0.31868696,0.025508834,0.00020730017,0.38237065,0.4760181,0.00042087078,0.26098505,0.031070944,0.0016786397,0.0554228,0.15079008,0.024688559,0.028617905,0.0041090143,0.003164431,0.086297795,0.09508873,0.41806883,0.38
7,-0.14147381484508514,0.041706617921590805,-0.019239597022533417,-0.01159704104065895,-0.004131598398089409,-0.7311160564422607,-1.1747502088546753,0.26897984743118286,1.750720500946045,0.08588776737451553,-0.04471275582909584,0.6093387007713318,1.0008574724197388,0.2719126045703888,1.6300432682037354,-0.08218316733837128,0.0249235350638628,0.0021057704,0.016755981,0.0014580999,0.0056673335,0.16450289,0.5454001,0.0032892753,0.01130944,0.00025209514,8.3176725e-05,0.8547915,0.19725062,0.0009412276,0.067484014,0.08839543,0.00038791395,0.7139111,0.6574266,0.003659568,0.017160593,0.00037297283,0.0020462575,0.11642643,0.12860946,0.0030400858,0.022930067,0.00069433893,0.0013826182,0.07334587,0.04433151,0.00080736325,0.33413902,0.0265037,0.0002335922,0.35615963,0.47256345,0.00042935248,0.25969976,0.030093169,0.0018391344,0.050733317,0.11922795,0.028576212,0.029280256,0.004443175,0.0034919726,0.07902465,0.08010939,0.4183739,0.44
8,-0.13007685542106628,0.03629715368151665,-0.015928007662296295,-0.009493724443018436,-0.0014615219552069902,-0.757697343826294,-1.173832893371582,0.25624796748161316,1.7468153238296509,0.0877077504992485,-0.031921159476041794,0.6253986954689026,1.0053108930587769,0.26161646842956543,1.6344226598739624,-0.08309931308031082,0.016183381900191307,0.0024288832,0.016258933,0.0015287392,0.0070546637,0.16342723,0.5192956,0.0035813337,0.01092311,0.0002470538,9.7863114e-05,0.84019977,0.17777357,0.0009835258,0.066348344,0.095588334,0.00050172495,0.7118113,0.62608355,0.0037824863,0.016453354,0.0003698194,0.0023287195,0.10430724,0.10213372,0.0034208728,0.02164349,0.00069756695,0.0015104207,0.067564204,0.035986997,0.0010084435,0.35085598,0.027929777,0.0002624707,0.32893473,0.46687368,0.0004377298,0.25670978,0.029170504,0.0020089545,0.045854323,0.09332763,0.033505093,0.030122897,0.0048641227,0.0038336087,0.071836464,0.06630883,0.41817147,0.5
9,-0.11846522241830826,0.030350394546985626,-0.010886379517614841,-0.007536118850111961,-0.0003143143840134144,-0.7878088355064392,-1.1733953952789307,0.2433937042951584,1.742913007736206,0.09002898633480072,-0.019006066024303436,0.6439423561096191,1.0088648796081543,0.2509070336818695,1.6372908353805542,-0.08389740437269211,0.009832481853663921,0.002772078,0.015640603,0.0015906723,0.008827944,0.16233474,0.49007994,0.003872351,0.010511589,0.00023924826,0.00011443055,0.82300407,0.15827133,0.0010178448,0.065041445,0.10268312,0.00065322756,0.71124303,0.59280115,0.0038582617,0.015709577,0.00036375978,0.0026208886,0.09189722,0.078359894,0.0038141478,0.020210251,0.0006934346,0.001639699,0.061756823,0.028629309,0.0012653297,0.3712981,0.02986537,0.00029259574,0.3007047,0.45758614,0.0004419018,0.25313538,0.02813281,0.0021794548,0.04102385,0.071032554,0.03943647,0.0310887,0.0053489003,0.0041875998,0.064481534,0.053145427,0.41799563,0.56
