,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.0010683820582926273,0.06897274404764175,-0.03237292543053627,0.017010847106575966,-0.020359667018055916,-0.7580942511558533,-1.0370655059814453,0.2984258532524109,1.1779993772506714,0.12273474037647247,-0.2121078073978424,0.22487401962280273,1.448065161705017,0.5769397616386414,1.7561439275741577,-0.18113429844379425,-0.04631645977497101,1.0,0.100206755,0.9999924,0.9999993,0.0003062349,0.9999926,1.0,0.0005510254,0.9999939,1.0,0.15186648,0.9999976,1.0,0.14204967,1.0,1.0,0.00011953634,0.9999919,0.99999976,0.0003225029,0.9999963,0.9999999,0.11372812,0.99994516,0.9999999,0.119365364,0.9998709,0.99999964,0.00065079855,0.9999882,1.0,0.00037032765,0.9999889,0.99999547,0.12954588,0.99999964,0.99999845,0.13693616,0.99990225,1.0,0.0001203882,0.99996984,1.0,0.0003158606,0.9999815,0.9999995,0.15905435,0.9999944,0.5184895,0.02
1,-0.002225708682090044,0.06758662313222885,-0.03268284350633621,0.016156962141394615,-0.018576251342892647,-0.7389601469039917,-1.0495355129241943,0.30388352274894714,1.2046595811843872,0.12168019264936447,-0.20107178390026093,0.2267761379480362,1.4403270483016968,0.5695250630378723,1.7502588033676147,-0.17952996492385864,-0.04430302232503891,1.0,0.10045074,0.9999926,0.99999917,0.000306925,0.99999344,1.0,0.0005333234,0.9999943,1.0,0.1504518,0.99999785,1.0,0.14262739,1.0,1.0,0.00012295636,0.9999926,0.99999976,0.00031915915,0.9999963,0.99999976,0.11285302,0.9999492,0.9999999,0.119043216,0.9998791,0.99999964,0.0006482864,0.9999887,1.0,0.00037590132,0.99999,0.9999951,0.12919228,0.99999976,0.99999833,0.13552932,0.9999082,1.0,0.00011565491,0.99997115,1.0,0.00032000066,0.99998367,0.9999995,0.15843739,0.9999945,0.51844245,0.08
2,-0.002604034496471286,0.06575297564268112,-0.03265722095966339,0.015360589139163494,-0.01688809134066105,-0.7204655408859253,-1.062320590019226,0.30915918946266174,1.2306149005889893,0.12070880830287933,-0.19048462808132172,0.22896763682365417,1.43333899974823,0.5619913339614868,1.7445504665374756,-0.1779146045446396,-0.042028676718473434,1.0,0.10068896,0.99999285,0.99999917,0.0003073364,0.99999416,1.0,0.0005170881,0.9999945,1.0,0.14916961,0.999998,1.0,0.14302169,1.0,1.0,0.0001262884,0.9999933,0.99999976,0.00031648428,0.9999964,0.99999976,0.11206648,0.9999527,0.9999999,0.11868834,0.9998865,0.9999995,0.0006466145,0.99998903,1.0,0.00038130663,0.99999106,0.9999949,0.12878524,0.99999976,0.9999982,0.13419424,0.99991345,1.0,0.000111411886,0.99997246,1.0,0.00032409767,0.99998546,0.9999994,0.15780929,0.99999475,0.5182024,0.13999999999999999
3,-0.001902333227917552,0.06345114856958389,-0.032195959240198135,0.014672240242362022,-0.015350431203842163,-0.7027811408042908,-1.0752698183059692,0.3141951262950897,1.2555640935897827,0.11980267614126205,-0.18030306696891785,0.23154205083847046,1.4272631406784058,0.5543341040611267,1.739026665687561,-0.17625544965267181,-0.039764225482940674,1.0,0.1009544,0.9999931,0.99999917,0.00030745452,0.99999475,1.0,0.0005028325,0.99999475,1.0,0.14802283,0.9999981,1.0,0.14313771,1.0,1.0,0.00012945716,0.9999939,0.99999964,0.00031489605,0.99999654,0.99999976,0.111402944,0.9999559,0.9999999,0.11829385,0.99989295,0.9999995,0.0006463677,0.9999894,1.0,0.00038644325,0.9999919,0.9999944,0.12827347,0.99999976,0.9999982,0.13290407,0.999918,1.0,0.000107822,0.99997365,1.0,0.00032818137,0.999987,0.9999994,0.15721147,0.9999949,0.5176904,0.19999999999999998
4,-0.001270962180569768,0.061223410069942474,-0.031688522547483444,0.013976341113448143,-0.013797794468700886,-0.6852575540542603,-1.0878419876098633,0.3193512558937073,1.2799326181411743,0.11887010931968689,-0.16988790035247803,0.23428983986377716,1.420907974243164,0.5466626286506653,1.7333459854125977,-0.1745249181985855,-0.037520430982112885,1.0,0.10131014,0.9999933,0.99999917,0.00030810476,0.99999523,1.0,0.000489781,0.999995,1.0,0.14684242,0.9999982,1.0,0.14329767,1.0,1.0,0.00013303534,0.9999944,0.99999964,0.00031407303,0.99999654,0.99999976,0.110758364,0.99995875,0.9999999,0.1179136,0.9998988,0.9999994,0.0006474754,0.99998975,1.0,0.00039257196,0.9999926,0.99999404,0.12783602,0.99999976,0.9999981,0.13156837,0.99992204,0.9999999,0.0001045688,0.9999747,1.0,0.00033295262,0.99998844,0.9999993,0.15673684,0.999995,0.5171742,0.26
5,-0.00046865164767950773,0.05865903198719025,-0.0314239077270031,0.01337643712759018,-0.012332957237958908,-0.6676738262176514,-1.099631667137146,0.32462626695632935,1.3034191131591797,0.11794237047433853,-0.15955111384391785,0.23720397055149078,1.414467453956604,0.5389992594718933,1.727307915687561,-0.1727483719587326,-0.035284027457237244,1.0,0.10187479,0.99999344,0.99999905,0.00030883966,0.9999957,1.0,0.00047702188,0.99999523,1.0,0.14573559,0.99999833,1.0,0.14345275,1.0,1.0,0.00013698265,0.9999949,0.99999964,0.0003137241,0.99999666,0.99999976,0.11026653,0.9999614,0.9999999,0.11756642,0.9999045,0.9999994,0.00064938184,0.9999901,1.0,0.0003997575,0.9999933,0.9999937,0.12746195,0.99999976,0.9999981,0.130213,0.99992585,0.9999999,0.00010137895,0.9999758,1.0,0.00033806465,0.9999896,0.99999917,0.15645789,0.9999951,0.5165976,0.32
6,0.0002706179511733353,0.05608097463846207,-0.031140416860580444,0.01277849730104208,-0.010876928456127644,-0.650236964225769,-1.111262559890747,0.3299962282180786,1.3263134956359863,0.11703304946422577,-0.14920464158058167,0.2401849925518036,1.40792715549469,0.5313627123832703,1.72115159034729,-0.17099978029727936,-0.033038925379514694,1.0,0.102465674,0.9999937,0.99999905,0.00030992308,0.9999962,1.0,0.0004651277,0.99999535,1.0,0.14466335,0.99999845,1.0,0.14363094,1.0,1.0,0.00014122082,0.99999535,0.99999964,0.0003137208,0.99999666,0.99999976,0.10980082,0.9999639,0.9999999,0.11724828,0.99990964,0.9999993,0.0006519355,0.99999046,1.0,0.000407563,0.9999939,0.9999932,0.12711735,0.99999976,0.999998,0.12890166,0.9999294,0.9999999,9.8415716e-05,0.99997675,1.0,0.00034367066,0.9999907,0.99999905,0.15620491,0.99999535,0.5160153,0.38
7,0.00041520368540659547,0.05391838029026985,-0.03163665160536766,0.012645430862903595,-0.009761515073478222,-0.6324318051338196,-1.1219854354858398,0.33583542704582214,1.3489856719970703,0.11586276441812515,-0.13790923357009888,0.24316616356372833,1.4022586345672607,0.523983359336853,1.71532142162323,-0.16898010671138763,-0.03197094798088074,1.0,0.103205234,0.9999938,0.99999905,0.0003108893,0.99999654,1.0,0.000455531,0.9999956,1.0,0.14362499,0.99999857,1.0,0.14402635,1.0,1.0,0.00014559133,0.9999957,0.9999995,0.00031376898,0.99999666,0.99999964,0.10918415,0.999966,0.99999976,0.11707926,0.9999144,0.9999993,0.0006553286,0.9999907,1.0,0.0004162234,0.9999944,0.9999927,0.1268798,0.99999976,0.99999785,0.12780583,0.99993277,0.9999999,9.578303e-05,0.9999777,1.0,0.0003497934,0.99999166,0.9999989,0.15590568,0.99999547,0.5149285,0.44
8,0.00012218729534652084,0.052028536796569824,-0.03264149650931358,0.012824960052967072,-0.008877954445779324,-0.6144697070121765,-1.132036566734314,0.3420422077178955,1.3712799549102783,0.11453321576118469,-0.12596438825130463,0.2461796998977661,1.3971502780914307,0.5168057084083557,1.7096794843673706,-0.1667998731136322,-0.03169199451804161,1.0,0.104062214,0.9999939,0.9999989,0.00031198046,0.9999968,1.0,0.00044776127,0.9999957,1.0,0.14262812,0.9999987,1.0,0.14458422,1.0,1.0,0.00015020689,0.99999607,0.9999995,0.00031405807,0.9999968,0.99999964,0.10848324,0.99996793,0.99999976,0.11702713,0.9999187,0.99999917,0.00065968593,0.99999094,1.0,0.00042585656,0.9999949,0.99999225,0.12673008,0.99999976,0.99999774,0.12687325,0.99993587,0.9999999,9.345323e-05,0.9999784,1.0,0.000356571,0.9999925,0.9999988,0.15558998,0.99999547,0.5134991,0.5
9,-0.00025966321118175983,0.05011606588959694,-0.0336054302752018,0.012997676618397236,-0.008001544512808323,-0.5967425107955933,-1.1419258117675781,0.34837764501571655,1.3929396867752075,0.11324072629213333,-0.11402073502540588,0.24928449094295502,1.3919103145599365,0.5096920132637024,1.7039097547531128,-0.16466853022575378,-0.03137434273958206,0.9999999,0.104961835,0.99999404,0.9999989,0.00031365143,0.99999714,1.0,0.00044090458,0.9999958,1.0,0.14167984,0.9999987,1.0,0.14517742,1.0,1.0,0.00015527837,0.9999963,0.9999995,0.00031490624,0.9999968,0.99999964,0.10782649,0.9999697,0.99999976,0.117017955,0.99992275,0.99999905,0.00066512014,0.9999912,1.0,0.0004365449,0.99999535,0.99999166,0.12662457,0.99999976,0.9999976,0.12599443,0.9999387,0.9999999,9.1371054e-05,0.99997914,1.0,0.00036417998,0.9999933,0.9999987,0.1553173,0.9999956,0.5120699,0.56
