,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,0.0077024842612445354,-0.07281272858381271,0.036248769611120224,-0.019460609182715416,0.06828638166189194,-1.3630422353744507,-0.682712972164154,0.2488352209329605,1.2652634382247925,0.0953155979514122,-0.12217004597187042,1.2040505409240723,0.296821266412735,0.40724894404411316,1.6090967655181885,-0.22586485743522644,-0.33847877383232117,0.6750488,0.075840965,0.0020461816,0.8113305,0.9729715,0.04701094,0.88997304,0.85600734,0.37849212,0.0010331293,1.4338489e-05,0.011718065,2.38814e-07,1.6609505e-05,1.0155518e-05,3.2815296e-05,0.0003979055,0.0009485314,0.019683413,0.0057904194,0.005324687,0.6098441,0.10199015,0.024299301,0.7445391,0.15312077,0.11528983,0.040208306,0.02940135,0.012191002,2.7715021e-05,0.00094926014,0.0009949924,5.5203154e-06,6.746732e-05,2.299013e-06,0.00061461277,1.8304432e-05,0.003433214,0.9078739,0.8418359,0.36338627,0.8298723,0.9075327,0.09105034,0.8749314,0.07512175,0.0013627093,0.62643105,0.02
1,0.01696830615401268,-0.08050611615180969,0.052079103887081146,-0.020724771544337273,0.07039494812488556,-1.3751544952392578,-0.7213858962059021,0.23428037762641907,1.282694935798645,0.09511998295783997,-0.12583795189857483,1.2209266424179077,0.3357245624065399,0.3915014863014221,1.6212730407714844,-0.2271868884563446,-0.3434333801269531,0.63387185,0.07211379,0.0019700974,0.78564674,0.9696405,0.044179577,0.86886436,0.8403254,0.35334665,0.0010224092,1.5745836e-05,0.011956495,2.5335433e-07,1.8085335e-05,1.0603315e-05,3.1702566e-05,0.00044314726,0.0009877882,0.018425334,0.005711516,0.0050452636,0.57346433,0.098185666,0.023969987,0.7138335,0.14596613,0.113044046,0.037654407,0.030536663,0.012274311,2.7271175e-05,0.0010115501,0.0010336727,5.6748318e-06,7.233369e-05,2.4034673e-06,0.0005987518,1.9521323e-05,0.003549661,0.8871782,0.8277166,0.34682468,0.8081531,0.8934919,0.08790727,0.8538467,0.071398415,0.0012770359,0.63060147,0.08
2,0.026075605303049088,-0.0915081650018692,0.06852494925260544,-0.021026933565735817,0.07336033880710602,-1.385108470916748,-0.7668806910514832,0.22149349749088287,1.2991242408752441,0.09442435950040817,-0.13505959510803223,1.2370972633361816,0.37157344818115234,0.375129759311676,1.6313741207122803,-0.2262738049030304,-0.34534159302711487,0.5882456,0.06872384,0.0018812537,0.76137185,0.96622044,0.04233647,0.8450831,0.8215369,0.33026224,0.0010027818,1.7080381e-05,0.012277166,2.6748933e-07,1.9885429e-05,1.1119117e-05,3.085768e-05,0.0004954179,0.0010602172,0.01726617,0.005637397,0.004847376,0.5385549,0.09391833,0.023630586,0.68033564,0.14031065,0.11013984,0.035122097,0.031977687,0.012554463,2.6948452e-05,0.0010701463,0.0011006272,5.7782754e-06,7.884172e-05,2.5297024e-06,0.0005789012,2.0582063e-05,0.0036875058,0.86420965,0.8135474,0.335589,0.7875235,0.8766372,0.08626776,0.82917875,0.06745045,0.0012004034,0.63404185,0.13999999999999999
3,0.03458445519208908,-0.1010681539773941,0.08408132195472717,-0.021291961893439293,0.07547209411859512,-1.3940417766571045,-0.8103763461112976,0.20968849956989288,1.313753366470337,0.0940057635307312,-0.14569653570652008,1.2531089782714844,0.405379056930542,0.3590991497039795,1.6402050256729126,-0.22554709017276764,-0.3455272614955902,0.5398667,0.065327026,0.0017909178,0.7348378,0.9625647,0.04033523,0.81732273,0.8010712,0.30713442,0.0009776382,1.857586e-05,0.012595512,2.8134068e-07,2.1878104e-05,1.16844085e-05,3.0028921e-05,0.00055598473,0.001142034,0.01613749,0.005570416,0.0046633296,0.50261885,0.08970568,0.023187486,0.64365196,0.1347328,0.10678795,0.032643802,0.033453282,0.012862894,2.6664336e-05,0.0011384435,0.0011750472,5.8646033e-06,8.6154556e-05,2.678452e-06,0.00055945624,2.175674e-05,0.0038317393,0.83739084,0.79866844,0.3242674,0.7648756,0.85794276,0.08425694,0.8007583,0.06348378,0.0011298546,0.6371703,0.19999999999999998
4,0.039882540702819824,-0.10258430987596512,0.09489286690950394,-0.021344071254134178,0.07282402366399765,-1.3995959758758545,-0.8466580510139465,0.20060868561267853,1.3196128606796265,0.0951133668422699,-0.1643516719341278,1.2707775831222534,0.4288565516471863,0.3435781002044678,1.6429238319396973,-0.22584541141986847,-0.3360186219215393,0.48400354,0.06125458,0.0016754206,0.70384353,0.95935535,0.03720245,0.7822038,0.7789488,0.28048673,0.0009212769,2.0492227e-05,0.01285971,2.895081e-07,2.414593e-05,1.2419547e-05,2.9177503e-05,0.0006374843,0.0012551747,0.014863776,0.0055368766,0.0045187026,0.4629977,0.08504842,0.022161428,0.5980078,0.12874837,0.10076135,0.029758304,0.034808964,0.013304838,2.6567046e-05,0.0012492501,0.0012734447,5.842258e-06,9.547372e-05,2.9310731e-06,0.00053912186,2.3328721e-05,0.0039876583,0.8062509,0.78393644,0.3116848,0.73791987,0.8394303,0.08012993,0.765402,0.0585601,0.0010710541,0.63862693,0.26
5,0.04515339061617851,-0.10410580784082413,0.10565873235464096,-0.02139713242650032,0.07017392665147781,-1.4049785137176514,-0.882307767868042,0.19187849760055542,1.3254340887069702,0.09623640775680542,-0.18295106291770935,1.2876415252685547,0.45222213864326477,0.32843008637428284,1.6456254720687866,-0.22614464163780212,-0.32649925351142883,0.4285665,0.057425037,0.0015675849,0.6708652,0.9558813,0.03430673,0.74247193,0.7551234,0.25530225,0.00086830603,2.2608787e-05,0.013129745,2.980078e-07,2.6652846e-05,1.3202939e-05,2.8355229e-05,0.00073096016,0.0013794919,0.0136908805,0.005504281,0.0043788594,0.42386496,0.08061842,0.02118146,0.5506338,0.12300153,0.0950441,0.02712406,0.036219407,0.013761916,2.6474556e-05,0.0013709193,0.001380059,5.8214905e-06,0.00010581411,3.208071e-06,0.00051960663,2.5017114e-05,0.00415,0.7707864,0.7684352,0.29936573,0.7090603,0.8190219,0.07619005,0.72593504,0.054002196,0.0010154466,0.6400786,0.32
6,0.051982082426548004,-0.10907743126153946,0.11757205426692963,-0.021593201905488968,0.06712199002504349,-1.4104175567626953,-0.9171781539916992,0.18242768943309784,1.3310787677764893,0.09773730486631393,-0.1991574913263321,1.3034452199935913,0.4770258367061615,0.31229135394096375,1.6486880779266357,-0.22622326016426086,-0.31893500685691833,0.3758449,0.053873796,0.0014850256,0.63682115,0.95192003,0.031870596,0.6989898,0.7302745,0.2312434,0.0008198954,2.501578e-05,0.013276885,3.0738633e-07,2.9220302e-05,1.4248348e-05,2.7822827e-05,0.00084295915,0.0015087425,0.012630805,0.005465938,0.0042520063,0.38615078,0.07629265,0.020136567,0.50331986,0.11742081,0.089567356,0.024742158,0.03752888,0.014185175,2.6624519e-05,0.0015201654,0.0014873035,5.8054898e-06,0.000116582014,3.546275e-06,0.00049951934,2.7019782e-05,0.004273322,0.73059595,0.7521607,0.28550005,0.6791527,0.79662716,0.0732794,0.68306077,0.04973038,0.00096710393,0.6419096,0.38
7,0.06304493546485901,-0.12092370539903641,0.13253098726272583,-0.021813057363033295,0.06194301322102547,-1.4166209697723389,-0.9512602686882019,0.17047496140003204,1.3369964361190796,0.1002875566482544,-0.20700392127037048,1.3181949853897095,0.508105456829071,0.291649729013443,1.652260661125183,-0.22661396861076355,-0.3201524615287781,0.32828134,0.05063135,0.0014625047,0.6036702,0.9466255,0.030386757,0.6527818,0.70479304,0.20700175,0.00077909546,2.7703658e-05,0.013021139,3.2085103e-07,3.139781e-05,1.6201078e-05,2.8213215e-05,0.0009829258,0.0016183286,0.011661565,0.005412154,0.004173868,0.35100058,0.07155917,0.018817285,0.45824805,0.11180819,0.084291264,0.022615451,0.038332626,0.014403941,2.764913e-05,0.0017299503,0.0015732506,5.810464e-06,0.00012560732,4.060777e-06,0.00047584318,2.9725084e-05,0.004262159,0.683911,0.7333721,0.26549426,0.64955765,0.7716564,0.07308702,0.63806325,0.04539239,0.00093189074,0.6442243,0.44
8,0.07600085437297821,-0.1320449709892273,0.1482948511838913,-0.023757558315992355,0.05677017569541931,-1.4231430292129517,-0.9602494835853577,0.16168537735939026,1.336449146270752,0.10318823158740997,-0.21277941763401031,1.3329824209213257,0.5197794437408447,0.2752676010131836,1.6501954793930054,-0.2300325334072113,-0.334055095911026,0.28063864,0.047328793,0.001458145,0.56684715,0.9404262,0.030308973,0.5990249,0.67416596,0.18796755,0.0007219593,2.9660436e-05,0.01233118,3.3703841e-07,3.2918353e-05,1.8352745e-05,2.912927e-05,0.0011150935,0.0017415464,0.010602774,0.0053153057,0.0041867583,0.31119803,0.0654737,0.017883772,0.41051808,0.10437919,0.08021352,0.020252425,0.039080333,0.014828583,2.9237279e-05,0.0019471546,0.0016647816,5.7901852e-06,0.0001326371,4.6804134e-06,0.00044548162,3.190185e-05,0.004167384,0.6261569,0.711045,0.2535461,0.6170155,0.74375373,0.07422325,0.58952653,0.041124262,0.0009266718,0.64424014,0.5
9,0.0905299186706543,-0.14340157806873322,0.16372643411159515,-0.025726795196533203,0.05229777842760086,-1.4294763803482056,-0.9693140983581543,0.15338166058063507,1.3368425369262695,0.10593299567699432,-0.2158457189798355,1.3464983701705933,0.5321269631385803,0.2595856487751007,1.6477842330932617,-0.23316825926303864,-0.35079291462898254,0.236633,0.044281956,0.0014693008,0.52736056,0.9330679,0.030458584,0.54196423,0.64045197,0.17167786,0.00066807744,3.1649397e-05,0.011620479,3.5565196e-07,3.453959e-05,2.08888e-05,3.0331232e-05,0.0012551174,0.001881259,0.0096296,0.005203631,0.0042334064,0.27188262,0.059491485,0.017053349,0.3619169,0.0967145,0.07637769,0.01809873,0.03971612,0.015392084,3.1127318e-05,0.0021771414,0.0017690773,5.7833367e-06,0.00014005025,5.4219963e-06,0.00041638335,3.41544e-05,0.0040623904,0.56285423,0.68653864,0.24376951,0.58154047,0.71224827,0.07571146,0.5377189,0.03724935,0.00093034847,0.64345175,0.56
